[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
---
[0.0002879999999999966, 0.012748700000000002, 0.016170600000000146, -0.0003555000000000008, -0.0002215000000000012, 0.00025859999999999946]
---
[0.001784999999999995, -0.002395300000000003, -0.02508639999999973, -3.6500000000000074e-05, -1.1500000000001093e-05, -0.00031840000000000037]
---
[-0.0002530000000000032, -0.003612300000000006, 0.017714600000000136, -0.0003135000000000004, -0.00011350000000000075, 0.00046259999999999964]
---
[-0.012127000000000013, 0.005704699999999993, -0.026046399999999803, -0.00027250000000000017, -0.0012475000000000003, -0.00010040000000000049]
---
[-0.013759000000000007, 0.010813699999999996, 0.03718760000000021, -0.0012075000000000002, -0.002793500000000001, -0.00011940000000000041]
---
[-0.03855100000000001, 0.019385699999999992, 0.03720460000000014, -0.0014805, -0.0045275, 0.0004195999999999996]
---
[-0.03816400000000001, 0.027269699999999994, -0.0259033999999998, 0.0024154999999999997, 0.007748499999999999, -6.840000000000058e-05]
---
[0.093772, -0.035068300000000004, -0.023387399999999836, 0.00023649999999999973, -0.0008675000000000002, 0.0006145999999999994]
---
[-0.016637000000000013, -0.008091300000000003, -0.0677013999999998, -0.0020865000000000007, -0.0040585, 2.859999999999972e-05]
---
[-0.04853900000000001, 0.034429699999999994, -0.003968399999999761, 0.0031494999999999995, 0.004170499999999999, -0.00013440000000000023]
---
[0.057723, -0.019262300000000003, -0.044339399999999696, -0.0005275000000000002, 0.0028144999999999993, 0.00038259999999999943]
---
[0.03584999999999999, 0.016227699999999998, -0.12684939999999978, -0.0008805000000000002, -0.0073515, -8.400000000000421e-06]
---
[-0.07388800000000001, 0.023462700000000003, -0.004703399999999691, -0.0005365000000000005, 0.0037514999999999996, 0.0003995999999999995]
---
[0.06543199999999999, 0.011348700000000003, -0.12647039999999987, 0.0021485, -0.0010994999999999998, -0.0002134000000000003]
---
[0.014346999999999985, -0.0184683, -0.06483239999999979, -0.0005645000000000008, 0.002715499999999999, -0.0003744000000000004]
---
[0.04934799999999999, 0.008196700000000001, -0.06265239999999972, 0.0012334999999999998, -0.0034105000000000003, 0.00040959999999999955]
---
[-0.01073600000000001, -0.0063863000000000045, -0.04684039999999978, -0.005168500000000001, -0.0045515, -0.00019540000000000052]
---
[-0.030931000000000007, 0.05622769999999999, -0.022167399999999837, 0.0061765, 0.0032975, 0.0002245999999999997]
---
[0.067135, -0.0522873, -0.08745939999999974, -0.0041565000000000005, 0.0003365, -0.00014440000000000026]
---
[0.012012999999999996, 0.05705969999999999, -0.021978399999999843, 0.003983499999999999, -0.0017955000000000002, 7.759999999999972e-05]
---
[0.002799999999999997, -0.0334993, 0.01480360000000025, -0.005520500000000001, -0.005805500000000002, 0.00015859999999999963]
---
[-0.044563000000000005, 0.0542247, -0.06438639999999984, 0.0064945, 0.0106305, -0.00021940000000000024]
---
[0.14449499999999998, -0.06215130000000001, -0.003084399999999876, -0.006611500000000001, -0.0118085, 0.00032059999999999944]
---
[-0.11487900000000001, 0.09218370000000001, -0.045280399999999776, 0.005525499999999999, 0.005849499999999999, -6.740000000000045e-05]
---
[0.08764, -0.0548833, -0.004233399999999721, -0.0011245000000000005, -0.0005265000000000009, -0.0003374000000000003]
---
[0.021009999999999987, 0.024103699999999992, -0.00186139999999968, 0.0013124999999999994, 0.0048684999999999996, 0.00034259999999999976]
---
[0.06992599999999999, -0.0038083000000000006, -0.004481399999999747, -0.0009445, -0.006690500000000002, -8.640000000000037e-05]
---
[-0.05903000000000001, 0.0122757, 0.09777560000000018, -0.0020435, -0.0006545000000000006, 0.0004445999999999994]
---
[0.012734999999999996, 0.0342017, -0.0453583999999998, 0.0065515, 0.010914499999999999, 1.9599999999999826e-05]
---
[0.15938, -0.055515300000000004, 0.016635600000000306, -0.0047595, -0.007945500000000001, -0.00014040000000000016]
---
[-0.06484300000000001, 0.0718567, 0.05852960000000018, 0.0049605, 0.0025985, 0.0005225999999999998]
---
[0.05971699999999999, -0.039046300000000006, -0.006678399999999751, -0.0050875, -0.005027500000000001, 6.059999999999963e-05]
---
[-0.016831000000000013, 0.0662787, 0.017854600000000165, 0.0071325, 0.0106515, 0.0004025999999999995]
---
[0.141391, -0.0628373, -0.005675399999999886, -0.0063254999999999995, -0.0148305, -1.2400000000000518e-05]
---
[-0.14889800000000003, 0.08982670000000001, 0.05726460000000022, 0.0041525, 0.0099995, 5.5999999999997024e-06]
---
[0.130329, -0.0231453, 0.017137600000000308, 0.0007494999999999997, -0.0005685000000000013, 0.0007005999999999996]
---
[0.025114999999999985, 0.013849699999999993, -0.00634739999999967, -0.0038825000000000005, -0.008875500000000001, 3.3599999999999516e-05]
---
[-0.071329, 0.0585657, 0.03704560000000012, 0.0058815, 0.008900499999999999, 0.0003355999999999997]
---
[0.118142, -0.053144300000000005, -0.04613339999999977, -0.0059425, -0.005416500000000001, -0.00015740000000000025]
---
[-0.040359000000000006, 0.0860757, 0.018656600000000134, 0.0052805, 0.0028085000000000002, -5.340000000000032e-05]
---
[0.057678999999999994, -0.0402623, 0.036122600000000116, -0.0069055, -0.0105845, 0.0005925999999999996]
---
[-0.09715200000000002, 0.0950637, -0.00512239999999986, 0.0058625, 0.0124145, 5.85999999999998e-05]
---
[0.16463, -0.061401300000000006, 0.0372066000000002, -0.0032905, -0.009520500000000001, 0.0003895999999999995]
---
[-0.08975100000000001, 0.05286969999999999, -0.005569399999999725, 0.0030805, 0.0070135, -5.240000000000019e-05]
---
[0.089388, -0.032434300000000006, -0.0033503999999997536, 0.0006884999999999994, 9.249999999999883e-05, -7.340000000000037e-05]
---
[0.03939699999999999, 0.0024036999999999947, 0.03754660000000021, -0.0026965, -0.0002975000000000009, 0.0004745999999999995]
---
[0.01676699999999999, 0.0333567, -0.02478939999999974, 0.0024224999999999993, -0.005930500000000002, -0.00012540000000000034]
---
[-0.03563400000000001, -0.0205363, 0.05626960000000025, -0.0035954999999999997, 0.0019474999999999996, 0.0002745999999999994]
---
[0.053186999999999984, 0.03997969999999999, -0.043532399999999694, 0.0046945, 0.0047045, -0.00019640000000000022]
---
[0.06340699999999999, -0.0315083, 0.07777960000000017, -0.005492500000000001, -0.0114895, -0.00020540000000000055]
---
[-0.10819200000000001, 0.0646987, 0.03790860000000018, 0.0050145, 0.007256499999999999, 0.0005275999999999996]
---
[0.10780199999999998, -0.036310300000000004, -0.046699399999999835, -0.003905500000000001, -0.0031785000000000008, -8.34000000000004e-05]
---
[-0.008034000000000006, 0.0483237, 0.05889660000000019, 0.0043514999999999995, 0.0008725, 0.0004525999999999996]
---
[0.032867999999999994, -0.030133300000000002, -0.047400399999999676, -0.0016875000000000006, -0.001586500000000001, -0.0001414000000000003]
---
[0.009479999999999988, 0.038025699999999996, -0.0025593999999997674, 0.0025874999999999995, 0.0080465, -3.740000000000037e-05]
---
[0.108703, -0.012166300000000005, -0.002884399999999676, -0.0005765000000000006, -0.008403500000000001, 0.00037959999999999947]
---
[-0.06232300000000001, 0.0192137, -0.026506399999999708, -0.0014175000000000004, 0.0006975000000000002, -6.540000000000018e-05]
---
[0.038736999999999994, 0.0269837, 0.038296600000000236, 0.0028094999999999995, 0.0052835, 0.0005585999999999998]
---
[0.08985499999999999, -0.024386300000000007, -0.005547399999999758, -0.0049195, -0.008625500000000001, -0.00019740000000000035]
