-0.0827195,0.0696029,-0.164742,-0.00199,-0.005268,0.000362,0.264172,-1.80956,-2.02838,-1.64281,-1.88841,-1.04303,-0.000741424,0,-0,0.0138538,-0.00107858,0.0302002,0.00142688,0.000607979,0.00316887,-0.0196525,-0.000734645,0.0206376,0.630573,0.775479,0.0317832,0.773405,-0.631261,0.0579146,0.0649751,-0.0119381,-0.997815,0.126796,0.342921,-0.629548,
0.0376036,-0.0622443,-0.0830548,0.004668,0.001636,0.000128,0.26416,-1.80955,-2.02833,-1.64296,-1.88837,-1.0428,-0.000639159,0,-0,-0.024328,-0.000958738,0.0298887,-0.00244227,-0.000476302,-0.00572515,-0.00959581,-0.0374662,0.0204421,0.630763,0.775321,0.031855,0.773242,-0.631454,0.0579899,0.0650758,-0.0119463,-0.997809,0.126805,0.342945,-0.629555,
0.027439,-0.0187696,-0.0416699,0.002358,0.003685,0.000192,0.264136,-1.80947,-2.02829,-1.6429,-1.88838,-1.04254,-0.000140615,0.000357929,0.00028123,0.0199897,-0.000958738,0.0285944,0.00216927,0.000443245,0.0049831,-0.0206107,0.00654563,0.0200598,0.630916,0.775203,0.0316986,0.773129,-0.631597,0.0579349,0.0649321,-0.0120449,-0.997817,0.126724,0.342944,-0.629596,
-0.243582,-0.114364,-0.0541561,0.009931,-0.016406,0.001594,0.26416,-1.80949,-2.02831,-1.64295,-1.88848,-1.0424,-0.000140615,0.000357929,0.00028123,-0.0236808,-0.00484163,0.0197979,-0.00181298,-0.0015891,-0.00541464,-0.00162544,-0.0307157,0.0167475,0.631051,0.775089,0.0318093,0.773019,-0.63174,0.057857,0.0649396,-0.0119215,-0.997818,0.126768,0.342914,-0.629585,
0.00605121,0.0560319,-0.000792876,-0.003646,0.003514,0.000658,0.264089,-1.8095,-2.02832,-1.64305,-1.88845,-1.04237,-0.000140615,0.000357929,0.00028123,-0.00977913,-0.00484163,0.00867658,-0.000403906,-0.00120793,-0.00217417,0.000923228,-0.012026,0.00915061,0.631065,0.775074,0.0319038,0.772995,-0.631758,0.0579723,0.0650883,-0.0119228,-0.997808,0.126781,0.342963,-0.629549,
-0.197628,-0.052789,-0.069959,0.005837,-0.012436,0.000998,0.2641,-1.80953,-2.02829,-1.64287,-1.88847,-1.04231,-0.00200696,0.00102265,0.00028123,0.0185036,-0.00340352,0.00407464,0.00221582,0.00108113,0.00492118,-0.00507234,0.0178289,0.00314164,0.631079,0.775069,0.0317489,0.772997,-0.631763,0.0578912,0.0649275,-0.0119921,-0.997818,0.126752,0.34295,-0.629575,
0.0100634,0.00391222,-0.0653933,0.000222,0.002854,0.001201,0.264089,-1.80958,-2.02832,-1.64314,-1.88845,-1.04236,-0.00200696,0.00102265,0.00028123,-0.0150043,-0.00239685,0.00407464,-0.00129476,0.000379567,-0.00283339,0.00297411,-0.0147066,0.00244176,0.63111,0.775031,0.0320525,0.772946,-0.631813,0.0580294,0.0652257,-0.0118481,-0.9978,0.126847,0.342978,-0.629519,
-0.0300304,-0.0393814,-0.124951,0.004111,-0.00092,0.000245,0.264089,-1.80956,-2.02832,-1.64305,-1.88845,-1.0424,-0.00163625,-0.00213479,0.00028123,0.00222907,-0.00184557,-0.00565655,-0.000373651,0.000520539,-0.000788464,0.00432722,0.00338932,-0.00421661,0.63105,0.775084,0.0319566,0.773003,-0.631747,0.0579926,0.0651376,-0.0118937,-0.997805,0.126818,0.342971,-0.629532,
0.0187608,-0.0261794,-0.167095,0.003591,0.001424,0.000858,0.2641,-1.80954,-2.02832,-1.64301,-1.88845,-1.04239,-0.0012144,-0.00213479,0.00028123,0.00222907,-0.00148604,-0.00517719,-0.000357568,0.000336014,-0.000768279,0.00381105,0.0030947,-0.00371754,0.631053,0.775084,0.0319043,0.773005,-0.631746,0.0579636,0.065082,-0.0119159,-0.997809,0.126798,0.34296,-0.629545,
0.019116,0.00584053,-0.0622773,0.000897,0.000492,0.00035,0.2641,-1.80952,-2.02832,-1.64305,-1.88849,-1.04243,-0.000958738,-0.00175129,0.00028123,0.00304399,-0.00127033,-0.00313987,-0.000166411,0.000272712,-0.000322838,0.00221603,0.00324576,-0.00222027,0.631028,0.775103,0.0319277,0.773026,-0.631724,0.0579343,0.0650745,-0.0118772,-0.99781,0.126795,0.34295,-0.629549,
0.00159402,0.0506452,-0.0828076,-0.001084,-0.001462,0.000515,0.264089,-1.80952,-2.02829,-1.64307,-1.88848,-1.04243,-0.000792557,-0.00126553,0.00028123,0.00304399,-0.00107858,-0.00225303,-4.09104e-05,0.000244586,-3.82555e-06,0.00146327,0.00325838,-0.00158168,0.631021,0.775108,0.0319225,0.77303,-0.631716,0.057954,0.0650866,-0.0118931,-0.997809,0.126789,0.342962,-0.629555,
-0.0106718,0.0418716,-0.0414741,-0.001479,-0.001183,0.000354,0.264065,-1.80958,-2.02832,-1.64305,-1.88848,-1.04247,-0.000677508,-0.000997088,0.00028123,0.00304399,-0.000958738,-0.00177367,3.00088e-05,0.000217622,0.000173261,0.00104368,0.00326785,-0.00122241,0.630993,0.775129,0.0319752,0.773048,-0.631691,0.057992,0.0651498,-0.0118742,-0.997805,0.126822,0.34298,-0.629523,
0.0161132,-0.00452544,-0.040523,0.001148,-0.000836,-5.5e-05,0.2641,-1.80949,-2.02832,-1.64305,-1.88847,-1.04247,-0.000588026,-0.000818123,0.00028123,0.00258859,-0.000862864,-0.00143811,3.10652e-05,0.00018266,0.000186045,0.000862634,0.00282399,-0.000970536,0.630995,0.775131,0.031898,0.773054,-0.631688,0.0579484,0.0650672,-0.0119063,-0.99781,0.126778,0.342953,-0.629555,
0.0655721,-0.0238732,-0.144453,0.003001,0.002625,0.000492,0.264065,-1.80954,-2.02832,-1.64302,-1.88848,-1.04242,-0.00052411,-0.000703075,0.00028123,0.00194144,-0.00076699,-0.00122239,-7.21707e-06,0.000153884,0.000113566,0.00081517,0.00219011,-0.000825886,0.631018,0.775111,0.031922,0.773032,-0.631712,0.0579716,0.0651,-0.0119044,-0.997808,0.126794,0.342974,-0.629536,
0.0467724,-0.000295093,-0.0799962,0.001206,0.001636,-0.000281,0.264065,-1.80954,-2.02828,-1.64307,-1.88847,-1.04243,-0.000472977,-0.000600809,0.00028123,0.00155795,-0.000695085,-0.00105461,-2.10761e-05,0.000134219,9.31003e-05,0.000745415,0.00182562,-0.000710129,0.631011,0.775117,0.0319282,0.773036,-0.631706,0.0579868,0.0651158,-0.0119086,-0.997807,0.126794,0.342982,-0.629547,
0.0302421,0.0243656,-0.121589,-0.000914,0.000428,7.6e-05,0.2641,-1.8095,-2.02828,-1.64307,-1.88847,-1.04242,-0.000421845,-0.000536893,0.00028123,0.00131826,-0.000647148,-0.00093477,-2.74747e-05,0.000110665,8.04768e-05,0.000691342,0.00159018,-0.000610504,0.631032,0.775101,0.031898,0.773023,-0.631725,0.0579484,0.0650667,-0.0119094,-0.99781,0.126781,0.342958,-0.629566,
0.0286199,0.045828,-0.059933,-0.000762,-0.000697,-7.1e-05,0.264077,-1.80953,-2.02829,-1.64305,-1.88845,-1.04244,-0.000396278,-0.000485761,0.00028123,0.00112652,-0.000599211,-0.000838896,-3.57669e-05,0.00010341,7.09166e-05,0.000641528,0.00139999,-0.000552765,0.631003,0.775124,0.0319029,0.773045,-0.631696,0.0579809,0.0650953,-0.0119237,-0.997808,0.126786,0.342975,-0.629551,
0.0100474,0.0237791,-0.040073,-0.00028,-0.001348,-5.9e-05,0.264065,-1.80952,-2.02828,-1.64305,-1.88845,-1.04242,-0.000357929,-0.000434628,0.00028123,0.000982706,-0.000551274,-0.000743022,-3.74692e-05,8.95335e-05,7.25292e-05,0.000579169,0.00125609,-0.000482273,0.63101,0.77512,0.0318817,0.77304,-0.631702,0.0579817,0.0650824,-0.0119411,-0.997808,0.126773,0.34298,-0.629556,
0.0366573,0.0160731,-0.143807,0.000334,-1.6e-05,0.000465,0.264065,-1.80954,-2.02832,-1.64308,-1.88849,-1.04243,-0.000332363,-0.000396278,0.00028123,0.000886833,-0.000503337,-0.000695085,-3.93514e-05,8.40142e-05,7.72101e-05,0.000534266,0.00116888,-0.000457198,0.631021,0.775106,0.031979,0.773025,-0.63172,0.0579808,0.065143,-0.0118665,-0.997805,0.126809,0.342974,-0.62953,
0.0361397,0.0124103,-0.0603647,0.000631,0.000958,-5.7e-05,0.264041,-1.80956,-2.02834,-1.64308,-1.88849,-1.0424,-0.000332363,-0.000370712,0.000268447,0.000790959,-0.000479369,-0.00062318,-4.34256e-05,8.88107e-05,6.56043e-05,0.000499377,0.00105008,-0.000424715,0.631037,0.775092,0.0320203,0.773008,-0.631738,0.0580145,0.0651949,-0.0118573,-0.997802,0.126825,0.342989,-0.629506,
0.0386762,0.0120053,-0.0805003,0.000304,0.001134,-7.8e-05,0.264053,-1.8095,-2.02831,-1.64307,-1.88847,-1.04244,-0.000332363,-0.000332363,0.000255663,0.000719053,-0.000455401,-0.000575243,-4.17734e-05,9.51493e-05,6.76947e-05,0.000468174,0.000978126,-0.000408719,0.630992,0.775132,0.0319172,0.773052,-0.631687,0.0579915,0.0651127,-0.0119185,-0.997807,0.126776,0.342982,-0.629544,
0.017181,0.0533242,-0.0810304,-0.001047,-0.000413,0.000112,0.264029,-1.80953,-2.02831,-1.64302,-1.88848,-1.04245,-0.00195583,0.000319579,0.00024288,0.000647148,-0.000455401,-0.000551274,-9.9798e-05,0.00114665,0.000457803,0.000306833,0.00151436,-0.00201583,0.630965,0.775155,0.0318994,0.773075,-0.631658,0.0579897,0.0651005,-0.0119288,-0.997807,0.126775,0.342993,-0.629536,
-0.0102586,0.0459281,-0.0593057,-0.001766,-0.002144,-0.000302,0.264029,-1.80949,-2.02831,-1.64306,-1.8885,-1.04248,-0.00313188,0.000319579,0.000230097,0.000599211,-0.000455401,-0.000503337,-0.000262351,0.00187576,0.000439798,0.000296027,0.00143304,-0.00315913,0.630947,0.77517,0.0319081,0.773091,-0.631641,0.057967,0.0650888,-0.0119062,-0.997808,0.126763,0.342984,-0.629543,
-0.0160245,0.0311864,-0.123734,-0.000906,-0.002701,0.000452,0.263981,-1.80947,-2.02831,-1.64302,-1.8885,-1.04247,-0.00313188,0.00209644,0.000217314,0.000551274,-0.000455401,-0.000479369,0.000191647,0.00199843,0.0015493,-0.000165013,0.00307836,-0.0031428,0.630917,0.775196,0.031853,0.773117,-0.631607,0.0579815,0.0650656,-0.0119554,-0.997809,0.126729,0.343005,-0.629542,
-0.0304808,-0.00211693,-0.0606728,0.001137,-0.003199,-0.000321,0.263957,-1.80948,-2.02828,-1.64307,-1.88854,-1.04244,-0.00403948,0.00209644,0.000204531,0.000527306,-0.000455401,-0.000455401,6.79593e-05,0.00256161,0.00153691,-0.000168681,0.00303154,-0.00403401,0.630931,0.775183,0.0318965,0.773104,-0.631624,0.0579778,0.06509,-0.0119206,-0.997808,0.126737,0.343015,-0.629539,
-0.0155549,-0.0406524,-0.0832091,0.003475,-0.002572,7.8e-05,0.263933,-1.80944,-2.02829,-1.64302,-1.88853,-1.04245,-0.00366877,0.00208366,0.000191748,0.000479369,-0.00167779,-0.000431432,0.000251822,0.00206683,0.00144211,0.000685763,0.00317853,-0.00279745,0.630892,0.775217,0.0318275,0.773139,-0.631581,0.0579818,0.0650502,-0.0119732,-0.99781,0.126701,0.343022,-0.629543,
0.00102171,-0.0839815,-0.0830144,0.005467,-0.001,-0.000115,0.263933,-1.8094,-2.02832,-1.64306,-1.88855,-1.04248,-0.002889,0.00204531,0.000191748,0.000455401,-0.00167779,-0.000407464,0.000345258,0.00157949,0.00141216,0.000688684,0.00310702,-0.00200129,0.630877,0.775229,0.0318471,0.773151,-0.631567,0.0579638,0.0650488,-0.0119454,-0.997811,0.126689,0.343011,-0.629542,
0.00977709,-0.0936844,-0.0418489,0.006382,-0.000877,-0.000273,0.263909,-1.80941,-2.02827,-1.64308,-1.88855,-1.04244,-0.00178964,0.00204531,0.000178964,0.000431432,-0.00167779,-0.000383495,0.000493719,0.000897012,0.00139977,0.000685032,0.00306017,-0.000885582,0.630889,0.775219,0.0318351,0.773141,-0.631579,0.0579768,0.0650511,-0.0119639,-0.99781,0.126682,0.34303,-0.629553,
-0.00359811,-0.0567358,-0.125465,0.004022,-0.001139,0.000461,0.263933,-1.80937,-2.02828,-1.64307,-1.88856,-1.04242,-0.0012911,0.0015979,0.000178964,0.000407464,-0.00167779,-0.000359527,0.000443819,0.00055583,0.00111025,0.000794641,0.00259378,-0.000370718,0.630913,0.775201,0.0318087,0.773126,-0.631601,0.0579363,0.0650027,-0.0119607,-0.997813,0.126668,0.343008,-0.629564,
-0.0211095,-0.015497,-0.0421744,0.002023,-0.002321,0.000128,0.263897,-1.80937,-2.02834,-1.64305,-1.8886,-1.04244,-0.00100987,0.00118884,0.000166181,0.000383495,-0.00167779,-0.000335558,0.000376087,0.000352649,0.000838245,0.000897662,0.00215202,-7.30619e-05,0.630884,0.775223,0.031852,0.773147,-0.631575,0.0579406,0.0650338,-0.0119275,-0.997812,0.126674,0.343013,-0.629531,
-0.00662955,0.015912,-0.0825968,-2.7e-05,-0.001435,0.000304,0.263921,-1.80938,-2.02829,-1.64307,-1.88857,-1.04239,-0.000830906,0.000945955,0.000166181,0.000359527,-0.00155795,-0.000335558,0.000321752,0.000249838,0.000685297,0.000884049,0.00187195,2.25978e-05,0.63093,0.775186,0.0318332,0.77311,-0.63162,0.0579419,0.0650222,-0.0119467,-0.997812,0.126676,0.343012,-0.629553,
0.00434218,0.00340854,-0.102208,0.000548,-0.000757,8e-05,0.263921,-1.8094,-2.02831,-1.64307,-1.88857,-1.04242,-0.000703075,0.000920388,0.000153398,0.000359527,-0.00131826,-0.00031159,0.000306889,0.000220763,0.000675713,0.000714337,0.0017786,2.59344e-07,0.630917,0.775196,0.0318552,0.773119,-0.631608,0.0579503,0.0650428,-0.011934,-0.997811,0.126688,0.343013,-0.629543,
0.00728168,-0.0213743,-0.0622066,0.002328,-0.001182,0.000122,0.263909,-1.8094,-2.02831,-1.64302,-1.88859,-1.04242,-0.000613592,0.000920388,0.000153398,0.000335558,-0.00122239,-0.00031159,0.000305641,0.000185188,0.000675497,0.000654088,0.00173749,2.30609e-05,0.630901,0.775211,0.0318169,0.773136,-0.63159,0.057931,0.065004,-0.0119499,-0.997813,0.126675,0.343014,-0.629546,
0.0124009,-0.0486638,-0.0853439,0.003764,-0.001056,0.000724,0.263897,-1.80937,-2.02827,-1.64305,-1.8886,-1.04244,-0.000536893,0.000920388,0.000140615,0.000335558,-0.00122239,7.19053e-05,0.000317878,0.000138078,0.000668665,0.000444335,0.00154343,0.000361681,0.630868,0.775239,0.0317882,0.773165,-0.631555,0.0579161,0.0649748,-0.0119599,-0.997815,0.126653,0.343018,-0.629564,
0.0148843,-0.0300307,-0.0413841,0.003254,-0.001441,-6.3e-05,0.263909,-1.80937,-2.02832,-1.64307,-1.88862,-1.04238,-0.000485761,0.000920388,0.000140615,0.00031159,-0.00122239,7.19053e-05,0.000322347,0.00010568,0.000663074,0.000450507,0.00152028,0.000412873,0.630937,0.77518,0.0318611,0.773105,-0.631628,0.0579097,0.0650148,-0.0119054,-0.997813,0.126678,0.343004,-0.629543,
0.0244155,0.0288231,-0.0610171,-0.000236,-0.000686,0.000136,0.263909,-1.80935,-2.02829,-1.64306,-1.88865,-1.04237,-0.000434628,0.000920388,0.000140615,0.000287621,-0.00122239,7.19053e-05,0.000326882,7.32971e-05,0.000657472,0.000456812,0.00149715,0.000463955,0.630933,0.775184,0.0318164,0.773113,-0.631623,0.057867,0.0649536,-0.0119125,-0.997817,0.126655,0.342996,-0.629562,
0.0322159,0.0415341,-0.0597452,-0.00144,0.000421,-5.9e-05,0.263957,-1.8094,-2.02831,-1.64307,-1.88861,-1.04238,-0.000396278,0.000792557,0.000127832,0.000287621,-0.00122239,7.19053e-05,0.000300969,4.1106e-05,0.000569558,0.000493364,0.00136141,0.000502365,0.630965,0.775156,0.0318697,0.773083,-0.631658,0.0578904,0.0650048,-0.0118889,-0.997814,0.1267,0.342985,-0.629553,
0.0431093,0.0249561,-0.0591452,-0.000573,0.002064,-0.000251,0.263921,-1.80936,-2.02829,-1.64307,-1.8886,-1.04238,-0.000370712,0.000677508,0.000127832,0.000287621,-0.00122239,7.19053e-05,0.000274871,1.72338e-05,0.00049655,0.000523467,0.00125034,0.000527892,0.630935,0.775183,0.0318208,0.773109,-0.631624,0.0579111,0.0649905,-0.0119372,-0.997814,0.126664,0.343003,-0.62956,
0.0337167,0.00866697,-0.12383,0.000928,0.001533,0.0005,0.263885,-1.80938,-2.02831,-1.64302,-1.88861,-1.04236,-0.000345146,0.000588026,0.000127832,0.000263653,-0.00122239,7.19053e-05,0.000252884,-5.52002e-06,0.000434178,0.000553113,0.0011408,0.000553448,0.630932,0.775186,0.0318136,0.773111,-0.63162,0.057922,0.0649944,-0.0119494,-0.997814,0.126664,0.343019,-0.629544,
0.0255328,-0.0176334,-0.0602287,0.001724,-0.000158,-0.000278,0.263933,-1.80937,-2.02831,-1.64308,-1.88862,-1.04232,-0.000319579,0.00052411,0.000115049,0.000263653,-0.00107858,7.19053e-05,0.000225269,5.60395e-06,0.000394877,0.000473202,0.0010398,0.00047911,0.630996,0.775132,0.031862,0.773058,-0.631688,0.0578925,0.0650012,-0.0118987,-0.997814,0.126683,0.342993,-0.629553,
0.00971865,-0.00848299,-0.0410205,0.002093,-0.000227,-5.3e-05,0.263897,-1.8094,-2.02829,-1.64302,-1.88857,-1.0423,-0.000294013,0.000472977,0.000115049,0.000239685,-0.00093477,0.00127033,0.000196711,1.64496e-05,0.00036493,-0.000273029,0.000372466,0.00122332,0.630984,0.775144,0.031801,0.773068,-0.631671,0.0579471,0.0650051,-0.0119794,-0.997813,0.126667,0.343024,-0.629548,
0.012142,-0.00353061,-0.0407443,0.001487,-0.001394,-6.1e-05,0.263885,-1.80934,-2.02829,-1.64305,-1.88863,-1.04238,-0.00028123,0.000421845,0.000115049,0.000239685,-0.000838896,0.00127033,0.000174347,2.55867e-05,0.000337851,-0.000326155,0.000305072,0.00116946,0.630906,0.775208,0.0317901,0.773136,-0.631593,0.0578875,0.0649532,-0.0119435,-0.997817,0.126639,0.34301,-0.629561,
