-0.00525837,-0.0203382,0.00410588,0.0244345,-0.0185466,0.0014182,0.23352,-1.81346,-1.9618,-1.7193,-1.9328,-1.23693,0.0581762,0.0457126,-0.0478474,-0.0563019,0.133984,-0.0510288,0.00539595,-0.00539607,-0.00114448,-0.0504046,-0.0534803,-0.0701107,0.455112,0.888473,0.0590721,0.887975,-0.457782,0.0440032,0.0661378,0.0324281,-0.997283,0.123193,0.358418,-0.644474,
-0.0411274,-0.0375923,-0.0389128,0.0239765,-0.0207516,0.0019652,0.233964,-1.81312,-1.9622,-1.71969,-1.93174,-1.23735,0.0582401,0.0479241,-0.0464796,-0.0572367,0.137315,-0.052419,0.00536342,-0.00462823,0.0009944,-0.0524305,-0.0508196,-0.0733605,0.455104,0.888475,0.0590967,0.887924,-0.457803,0.0448141,0.0668708,0.0320783,-0.997246,0.12321,0.358365,-0.644447,
-0.0310635,-0.0091783,0.00379685,0.0238805,-0.0205436,0.0015972,0.234419,-1.81271,-1.96257,-1.72017,-1.93058,-1.23775,0.0591094,0.0468631,-0.0471955,-0.0580036,0.139041,-0.0553911,0.0050176,-0.00485762,-0.000202981,-0.0512555,-0.0521666,-0.0757234,0.455104,0.888478,0.0590621,0.887865,-0.457828,0.0457067,0.0676497,0.0316379,-0.997207,0.123183,0.358327,-0.644451,
0.0237365,-0.111659,-0.0166028,0.0310395,-0.0155776,0.0012012,0.23485,-1.8124,-1.96291,-1.72055,-1.9296,-1.23811,0.046812,0.0363553,-0.0358952,-0.0472178,0.110758,-0.0391165,0.00338426,-0.0038203,-0.000128815,-0.0434922,-0.04436,-0.0573027,0.455124,0.888468,0.0590511,0.887806,-0.45787,0.0464337,0.0682926,0.0312928,-0.997174,0.123191,0.358271,-0.64445,
-0.0908346,-0.0679635,-0.101211,0.0286665,-0.0231356,0.0018402,0.235244,-1.8121,-1.96321,-1.72094,-1.92888,-1.23847,0.0427469,0.0321752,-0.0283659,-0.0414415,0.0931893,-0.036432,0.00331882,-0.00533897,0.00151102,-0.0349562,-0.0339459,-0.047211,0.455131,0.888458,0.0591393,0.887763,-0.4579,0.0469432,0.068787,0.0311363,-0.997145,0.123217,0.35818,-0.644452,
-0.162546,0.0657488,-0.076732,0.0197985,-0.0266896,0.0014072,0.235532,-1.81186,-1.96341,-1.72124,-1.92824,-1.23873,0.0345018,0.0234827,-0.0209261,-0.0336757,0.0813729,-0.0286423,0.00102243,-0.0032178,0.000997964,-0.0326726,-0.0295375,-0.0419615,0.455124,0.888462,0.0591417,0.887735,-0.457908,0.0474102,0.0692035,0.0309246,-0.997123,0.12321,0.358138,-0.644464,
-0.20831,0.102008,-0.0780039,0.0180745,-0.0309136,0.0017752,0.235795,-1.81176,-1.96355,-1.72146,-1.92769,-1.23894,0.0280463,0.0194943,-0.0140104,-0.0276836,0.0621502,-0.0248313,0.00098328,-0.00353907,0.0023923,-0.023635,-0.0195879,-0.0323242,0.455152,0.888447,0.0591535,0.887692,-0.457949,0.0478078,0.069564,0.0307503,-0.997103,0.123246,0.358109,-0.644475,
-0.206458,0.167408,0.0283318,0.0139955,-0.0300596,0.0010752,0.235963,-1.81162,-1.96364,-1.72165,-1.92732,-1.23906,0.0172445,0.0125786,-0.0107634,-0.0239205,0.0459236,-0.0181201,-0.000503067,-0.000583163,-0.000454804,-0.0162471,-0.0201373,-0.0272176,0.455178,0.888433,0.0591559,0.88766,-0.457983,0.0480813,0.0698094,0.0306247,-0.99709,0.123244,0.358088,-0.644488,
-0.284129,0.194839,0.00549732,0.0121775,-0.0356166,0.0016072,0.236106,-1.81153,-1.9637,-1.72184,-1.92709,-1.23915,0.0150458,0.0101115,-0.00538172,-0.0170895,0.0241842,-0.0107858,0.000993279,-0.00399127,0.00113793,-0.00768274,-0.0106913,-0.00919555,0.455216,0.88841,0.0592108,0.887627,-0.45803,0.0482397,0.0699769,0.0305976,-0.997079,0.12326,0.358054,-0.644503,
-0.234794,0.182477,-0.116402,0.0121275,-0.0313586,0.0017222,0.23613,-1.81148,-1.9637,-1.72195,-1.92695,-1.23925,0.00700518,0.00538172,0.00076699,-0.0161547,0.0143811,-0.00898817,-0.000924919,-0.00143983,0.00104904,-0.00249796,-0.00766932,-0.00911775,0.455156,0.888441,0.0592102,0.887648,-0.457974,0.0483762,0.0700962,0.0305391,-0.997073,0.123247,0.358074,-0.644511,
