-0.082226,-0.0631623,-0.0280315,0.036129,-0.0494991,0.0024593,0.245182,-1.77862,-1.97249,-1.79238,-1.90626,-1.25937,0.0614871,0.0475662,-0.0438974,-0.0541927,0.136524,-0.0482964,0.00620519,-0.00626423,0.000891269,-0.0481892,-0.0477497,-0.0701004,0.453406,0.886477,0.0926364,0.884442,-0.46035,0.0764158,0.110386,0.0472842,-0.992763,0.121483,0.356038,-0.644269,
-0.101193,-0.112819,-0.00880333,0.040339,-0.0512641,0.0024523,0.245709,-1.77822,-1.97282,-1.7928,-1.90515,-1.25973,0.0608096,0.0451118,-0.0423123,-0.0517719,0.138873,-0.0455161,0.00518638,-0.00547723,0.00085685,-0.0516679,-0.0480467,-0.070776,0.453427,0.886472,0.0925822,0.884352,-0.4604,0.0771564,0.111022,0.0468904,-0.992711,0.121465,0.355951,-0.644302,
-0.0929774,-0.0833226,-0.0501613,0.037646,-0.0525951,0.0030233,0.2462,-1.77782,-1.97317,-1.7932,-1.90405,-1.26012,0.0607329,0.0464668,-0.0416348,-0.0533298,0.139928,-0.0477931,0.00520818,-0.00514513,0.00176065,-0.0510217,-0.0467071,-0.0731133,0.453391,0.886497,0.0925159,0.884289,-0.460393,0.0779207,0.11167,0.0464823,-0.992658,0.121433,0.355878,-0.64432,
0.00870315,-0.166127,0.0121816,0.044976,-0.0429491,0.0025673,0.246643,-1.7776,-1.97347,-1.79365,-1.90303,-1.2604,0.0488062,0.0356651,-0.0316511,-0.0458037,0.109464,-0.032693,0.00359178,-0.00500064,0.000445663,-0.0416938,-0.0425953,-0.0529465,0.453481,0.886437,0.0926565,0.884145,-0.460536,0.0787097,0.112443,0.0462284,-0.992582,0.121514,0.355845,-0.644288,
-0.157022,-0.0484759,-0.0907414,0.036569,-0.0539131,0.0031483,0.247062,-1.77729,-1.97371,-1.79398,-1.90235,-1.2607,0.0428875,0.0322519,-0.0257837,-0.0376065,0.0923025,-0.0345865,0.00382241,-0.00516521,0.00251792,-0.0319139,-0.0285517,-0.0473939,0.453492,0.88643,0.0926616,0.884093,-0.460566,0.0791099,0.112802,0.0460457,-0.99255,0.121512,0.355731,-0.644324,
-0.220329,0.0487458,-0.0055027,0.030709,-0.0575661,0.0025763,0.24735,-1.77709,-1.97385,-1.79423,-1.9017,-1.26093,0.0350898,0.0232526,-0.016273,-0.0325012,0.0778256,-0.0217154,0.00122716,-0.00413852,0.00243297,-0.0315171,-0.0270047,-0.0363036,0.453472,0.886445,0.0926192,0.884055,-0.460562,0.0795572,0.11318,0.0458035,-0.992518,0.1215,0.355699,-0.644351,
-0.302508,0.0875563,0.0347997,0.027353,-0.0636411,0.0027603,0.247577,-1.77689,-1.97398,-1.79447,-1.90119,-1.2611,0.026001,0.0198011,-0.0144961,-0.0239685,0.0593938,-0.0247115,0.00174034,-0.00243239,0.00221503,-0.0193583,-0.0158747,-0.03367,0.453463,0.886451,0.0926088,0.884019,-0.460568,0.0799236,0.113501,0.0456255,-0.99249,0.121486,0.355671,-0.644367,
-0.325878,0.0834166,-0.00803997,0.029264,-0.0653791,0.0031013,0.247769,-1.77679,-1.97409,-1.79462,-1.90077,-1.26122,0.0192387,0.0101498,-0.0090377,-0.0210683,0.0403149,-0.0148844,-2.31844e-05,-0.00301561,-0.00132678,-0.0124732,-0.0187654,-0.0200663,0.453485,0.886439,0.0926099,0.883973,-0.460605,0.0802196,0.113766,0.0454862,-0.992466,0.121499,0.355649,-0.644372,
-0.32163,0.0521973,-0.00620193,0.031338,-0.0648381,0.0024783,0.2479,-1.77668,-1.97411,-1.79487,-1.90049,-1.26132,0.0128471,0.00935728,-0.00357929,-0.0200856,0.0240643,-0.0101866,0.000177009,-0.00266163,0.000565998,-0.00607067,-0.0128933,-0.0114449,0.453504,0.886424,0.0926694,0.883936,-0.460639,0.0804312,0.113983,0.045438,-0.992443,0.121504,0.355637,-0.644393,
-0.255081,0.0849582,-0.106589,0.029016,-0.0591181,0.0026383,0.247936,-1.77668,-1.97409,-1.79499,-1.90038,-1.26137,0.00642994,0.00495987,-0.00219871,-0.0173052,0.0142612,-0.0107858,-0.000665577,-0.000982104,-0.00137708,0.000739704,-0.0112146,-0.0109881,0.453498,0.886422,0.0927177,0.883924,-0.460644,0.0805355,0.114098,0.0454327,-0.99243,0.121523,0.35565,-0.644399,
-0.243887,0.0859607,-0.125404,0.030009,-0.0578431,0.0022093,0.247948,-1.77673,-1.97397,-1.79496,-1.90043,-1.26133,0.00442298,-0.00979191,0.0148157,-0.00563259,-0.00148604,-0.00462591,-0.00434036,-0.00441485,0.000539043,0.00389105,0.00190168,0.00257957,0.453516,0.88642,0.0926401,0.883929,-0.460649,0.0804466,0.113984,0.0454035,-0.992445,0.121514,0.355646,-0.64445,
-0.379011,0.212014,0.01797,0.019408,-0.0696491,0.0024633,0.247948,-1.77675,-1.97386,-1.79495,-1.9006,-1.26128,-0.000856473,-0.0041801,0.00910162,-0.00371511,-0.00148604,0.00093477,-0.00259236,-0.000446932,0.00142713,0.000112579,0.00096069,0.000838082,0.453548,0.886407,0.092615,0.883936,-0.460669,0.0802585,0.113807,0.0454646,-0.992462,0.121508,0.355617,-0.644497,
-0.310224,0.177862,0.0168112,0.022472,-0.0667271,0.0027133,0.247924,-1.77676,-1.97381,-1.79513,-1.90053,-1.26128,-0.000856473,0,0.0119267,-0.00862864,-0.00148604,0.00093477,-0.00224984,-0.000360146,0.00454366,-0.00040094,0.00298838,0.000838146,0.453561,0.88639,0.0927153,0.883908,-0.460699,0.0803912,0.113972,0.0454895,-0.992442,0.121528,0.35566,-0.644489,
