-0.047883,-0.156035,0.0160602,0.0601424,0.0146969,0.0022233,0.192715,-1.83484,-1.92615,-1.7073,-2.03022,-1.20406,-0.0558625,-0.0487167,0.0523471,0.0580276,-0.129454,0.0574044,-0.00635159,0.00636515,-0.000963,0.0508793,0.0468143,0.0703751,0.454697,0.887519,0.0745695,0.890562,-0.454208,-0.0243701,0.0122412,0.0774898,-0.996918,0.122079,0.363274,-0.645103,
-0.0549624,-0.15391,-0.0266758,0.0601254,0.0150709,0.0028033,0.192248,-1.83526,-1.92572,-1.70683,-2.03126,-1.20362,-0.055121,-0.0483076,0.0501867,0.0580516,-0.130173,0.05472,-0.00577758,0.00584004,-0.0019622,0.0532231,0.0466434,0.0698112,0.45467,0.88753,0.0746073,0.890585,-0.454121,-0.0251438,0.0115649,0.0778763,-0.996896,0.122094,0.36336,-0.64509,
-0.0517071,-0.183128,0.0367452,0.0628364,0.0143919,0.0020363,0.191805,-1.83562,-1.92531,-1.70631,-2.03233,-1.20317,-0.0541879,-0.0474128,0.0514267,0.0570689,-0.127872,0.0563019,-0.0059299,0.00573338,-0.00078183,0.0506586,0.0465205,0.0701453,0.454648,0.887544,0.0745767,0.890606,-0.454032,-0.0259925,0.0107907,0.0782359,-0.996876,0.122075,0.363414,-0.645095,
-0.157486,-0.166988,0.0358795,0.0602484,0.0035559,0.0021293,0.191398,-1.83602,-1.92493,-1.70593,-2.03325,-1.20279,-0.0443832,-0.0377359,0.0427981,0.0389008,-0.106444,0.04101,-0.00519163,0.00425663,-0.00146868,0.0465793,0.0351694,0.0552642,0.454652,0.887534,0.0746648,0.890611,-0.453985,-0.0266576,0.0102372,0.0786172,-0.996852,0.122114,0.363493,-0.645073,
0.0281112,-0.233314,-0.0464525,0.0641274,0.0173109,0.0028273,0.191099,-1.8363,-1.92461,-1.70561,-2.03394,-1.20247,-0.0354477,-0.0332363,0.0362786,0.0313987,-0.0854475,0.0391884,-0.00518135,0.00310975,-0.00204077,0.0343628,0.023895,0.0486085,0.454648,0.887537,0.074654,0.890618,-0.453939,-0.0271863,0.00975949,0.0788484,-0.996839,0.122117,0.363551,-0.645082,
0.118579,-0.308547,-0.0232151,0.0704974,0.0232909,0.0018793,0.190823,-1.83658,-1.92435,-1.70537,-2.0346,-1.20223,-0.0293246,-0.0252596,0.0308458,0.0269166,-0.0714979,0.0238246,-0.00358868,0.00253024,0.000352298,0.0327132,0.028568,0.0351493,0.454643,0.887531,0.074751,0.890624,-0.453898,-0.0276579,0.00938207,0.0791496,-0.996819,0.122157,0.363598,-0.645059,
0.161934,-0.255619,-0.165885,0.0656724,0.0260629,0.0025913,0.190632,-1.83677,-1.92414,-1.70519,-2.03511,-1.20201,-0.0209005,-0.020811,0.0232015,0.0134223,-0.0506933,0.0274199,-0.00407191,0.00157552,-0.0021892,0.0191498,0.00729448,0.031668,0.454678,0.88751,0.0747972,0.89061,-0.453901,-0.0280579,0.00904888,0.0793724,-0.996804,0.122175,0.36362,-0.645063,
0.230748,-0.18097,-0.162619,0.0620074,0.0308029,0.0024503,0.190524,-1.8369,-1.92395,-1.70508,-2.03547,-1.20186,-0.0130772,-0.0113642,0.0207471,0.0145249,-0.0327409,0.0161787,-0.00217163,0.000827413,0.00435806,0.0105733,0.0190037,0.0198726,0.454696,0.887499,0.0748085,0.890603,-0.453896,-0.0283655,0.00878091,0.0795224,-0.996794,0.122184,0.363625,-0.645089,
0.221024,-0.155505,-0.140059,0.0602244,0.0277949,0.0020343,0.190428,-1.83702,-1.92383,-1.70503,-2.03576,-1.20179,-0.00743981,-0.00961295,0.0149435,0.00925182,-0.0194144,0.0102106,-0.00231379,8.45067e-05,0.0022767,0.00587802,0.0113213,0.0124994,0.454697,0.887492,0.0748879,0.890604,-0.45388,-0.0285727,0.00863206,0.0796874,-0.996783,0.122217,0.363637,-0.645085,
0.183281,-0.108343,-0.182795,0.0566034,0.0261689,0.0028003,0.190416,-1.83701,-1.92371,-1.70517,-2.03584,-1.20179,-0.00392443,-0.00396278,0.0102777,-0.0174011,-0.012943,0.00704672,-0.0030503,-0.00092281,-0.00194429,0.00773369,-0.013018,0.00952445,0.454693,0.887491,0.0749226,0.890607,-0.453872,-0.02864,0.00858747,0.079749,-0.996778,0.122206,0.363638,-0.645126,
