-0.0300892,-0.165384,-0.0277537,0.0383234,0.0146528,0.0013483,0.208328,-1.84893,-1.93733,-1.66362,-1.99135,-1.20408,-0.0537532,-0.0476429,0.0527945,0.0583152,-0.130556,0.0562779,-0.00566672,0.00426531,0.000378631,0.0523704,0.052456,0.0720616,0.456855,0.888477,0.0434929,0.88944,-0.456995,-0.00726492,0.0134213,0.0420033,-0.999027,0.124889,0.362591,-0.644447,
-0.0652479,-0.10953,-0.0894986,0.0357304,0.0131588,0.0016753,0.207921,-1.8493,-1.9369,-1.66315,-1.9924,-1.20361,-0.053945,-0.0484482,0.0532675,0.0579797,-0.130077,0.0574524,-0.00605451,0.00444166,2.44801e-05,0.0516686,0.0510536,0.0722907,0.456867,0.888472,0.0434758,0.889445,-0.456971,-0.00811319,0.0126588,0.042376,-0.999022,0.12489,0.362634,-0.644467,
-0.0481412,-0.0881435,-0.00503213,0.0342504,0.0151158,0.0011723,0.207478,-1.84969,-1.9365,-1.66271,-1.99339,-1.20318,-0.0547503,-0.0476812,0.051529,0.057764,-0.131395,0.0564217,-0.00559313,0.00478806,-0.000596493,0.0535031,0.0505775,0.07163,0.456851,0.888479,0.0435102,0.889462,-0.456923,-0.00886048,0.0120084,0.0427486,-0.999014,0.124907,0.36271,-0.644453,
-0.129827,0.00920963,-0.0035344,0.0257454,0.0041888,0.0012823,0.207095,-1.85006,-1.93607,-1.66231,-1.99431,-1.20279,-0.0401647,-0.0391037,0.0445366,0.0439581,-0.108721,0.0458037,-0.00450807,0.000568819,-0.000133946,0.045133,0.0407172,0.0637744,0.456834,0.888487,0.0435064,0.889479,-0.456875,-0.00959024,0.0113562,0.0430792,-0.999007,0.124917,0.362772,-0.644473,
0.0780268,-0.0590428,-0.0449454,0.0312574,0.0214358,0.0018523,0.206747,-1.85036,-1.93576,-1.66199,-1.99507,-1.20244,-0.0370584,-0.0316639,0.0366749,0.0333401,-0.0886593,0.0366717,-0.00446817,0.00318364,-0.000351303,0.0376021,0.0316478,0.047219,0.456833,0.888487,0.0435349,0.889486,-0.456849,-0.0101485,0.0108721,0.0433598,-0.999,0.124927,0.362838,-0.644462,
0.14918,-0.116941,-0.0415405,0.0354554,0.0242948,0.0008533,0.206484,-1.85062,-1.93547,-1.66168,-1.99576,-1.20216,-0.0284937,-0.0268574,0.031012,0.0271083,-0.0774421,0.0278274,-0.00326356,0.000332473,-0.000797889,0.0355055,0.0276567,0.0422602,0.456814,0.888497,0.0435285,0.889502,-0.456806,-0.0107185,0.0103607,0.0436151,-0.998995,0.124932,0.362863,-0.644476,
0.222091,-0.118188,-0.184964,0.0354834,0.0302598,0.0013843,0.206328,-1.85075,-1.93527,-1.66157,-1.99621,-1.20201,-0.0217825,-0.0176024,0.0267807,0.0173771,-0.054672,0.0232254,-0.00295143,0.00121613,0.00254761,0.0223248,0.0220109,0.0305787,0.456806,0.888499,0.0435598,0.88951,-0.456782,-0.0110754,0.0100569,0.0438061,-0.998989,0.124934,0.362875,-0.644497,
0.267035,-0.0650261,-0.180889,0.0303544,0.0328478,0.0010133,0.206173,-1.8509,-1.93508,-1.66144,-1.99659,-1.2018,-0.0126042,-0.0156083,0.0217697,0.0160589,-0.037247,0.0164663,-0.00272226,-0.00081187,0.00219797,0.0140451,0.0186901,0.0234982,0.456843,0.888479,0.0435773,0.889493,-0.456807,-0.0113735,0.00980132,0.0439576,-0.998985,0.124944,0.362902,-0.644508,
0.196488,-0.0685011,-0.16081,0.0309204,0.0267878,0.0007573,0.206113,-1.85096,-1.93493,-1.66139,-1.9969,-1.20172,-0.00752929,-0.00953625,0.0170528,0.00647148,-0.0215956,0.0109776,-0.00259653,-0.000534772,0.00269836,0.00718798,0.0111579,0.0143668,0.456844,0.888478,0.043594,0.889496,-0.456795,-0.0116633,0.00955093,0.0441049,-0.998981,0.124943,0.362879,-0.644543,
0.23132,-0.0436672,-0.122469,0.0301284,0.0290418,0.0016693,0.206077,-1.85102,-1.9348,-1.66142,-1.99695,-1.20171,-0.00550955,-0.00363042,0.0114665,-0.0031159,-0.00862864,0.0053929,-0.00249007,0.00115404,0.00242121,0.00253386,0.00307444,0.00391909,0.456821,0.88849,0.0435835,0.889508,-0.456771,-0.0116937,0.00951788,0.0441098,-0.998981,0.124944,0.362909,-0.644573,
