-0.135151,-0.00878984,0.0705479,-0.0129117,-0.0531337,-7.97e-05,0.278612,-1.80797,-1.99364,-1.6998,-1.8313,-1.26539,0.0640437,0.0461856,-0.040446,-0.0521793,0.140623,-0.0529223,0.00555081,-0.0062344,0.00171223,-0.0513405,-0.0488104,-0.0717792,0.456692,0.889086,0.0309568,0.882817,-0.457219,0.10763,0.109846,-0.0218244,-0.993709,0.127213,0.353574,-0.643094,
-0.0975709,-0.0251247,0.0084684,-0.0126597,-0.0504797,0.0005043,0.279127,-1.80764,-1.99393,-1.70019,-1.83018,-1.26579,0.0636986,0.044332,-0.040267,-0.0515322,0.14127,-0.050166,0.00499194,-0.00598413,0.000753368,-0.0530221,-0.0511901,-0.07074,0.45671,0.889078,0.0309201,0.882722,-0.457216,0.108424,0.110534,-0.0222244,-0.993624,0.127213,0.353512,-0.643116,
-0.11223,-0.0312469,0.0728084,-0.0117067,-0.0520497,-0.0002787,0.279654,-1.80729,-1.9943,-1.7006,-1.82905,-1.26617,0.0646062,0.045751,-0.0400241,-0.0511966,0.140096,-0.0517958,0.00563137,-0.00669163,0.001792,-0.0517102,-0.0483947,-0.0701459,0.456763,0.889049,0.0309616,0.882602,-0.457255,0.109237,0.111274,-0.0225686,-0.993533,0.127235,0.353437,-0.643103,
-0.00939297,-0.0889173,0.00982692,-0.0064917,-0.0418157,0.0003793,0.280157,-1.80694,-1.99458,-1.70101,-1.82802,-1.26654,0.0510432,0.0359719,-0.0309736,-0.0424961,0.116607,-0.0360965,0.00346928,-0.00406757,0.001406,-0.0471989,-0.043044,-0.0563669,0.456794,0.889034,0.0309483,0.882507,-0.457268,0.109946,0.111897,-0.0229105,-0.993456,0.127231,0.35336,-0.643132,
-0.19356,0.0443127,-0.00816907,-0.0147877,-0.0545607,-6.7e-06,0.280564,-1.80663,-1.99483,-1.70133,-1.8273,-1.26683,0.0443832,0.0304495,-0.0243647,-0.0343947,0.0963771,-0.0317103,0.00326828,-0.00471818,0.00245994,-0.0385997,-0.0322127,-0.0456859,0.456831,0.889014,0.0309709,0.882434,-0.457296,0.11041,0.112319,-0.0231087,-0.993403,0.127227,0.353264,-0.643154,
-0.339181,0.207922,-0.00588868,-0.0267577,-0.0637217,9.73e-05,0.280875,-1.80639,-1.99501,-1.70161,-1.82663,-1.26707,0.0368922,0.0233037,-0.0160173,-0.0328368,0.0820919,-0.0259339,0.000990678,-0.00391579,0.00212955,-0.0330833,-0.0293068,-0.039106,0.456842,0.889009,0.0309595,0.882375,-0.457295,0.110882,0.112733,-0.0233377,-0.993351,0.127214,0.353221,-0.643171,
-0.369483,0.286435,0.0144177,-0.0304507,-0.0659007,0.0005133,0.281139,-1.80635,-1.99509,-1.70183,-1.82603,-1.26725,0.0268319,0.0172701,-0.0120929,-0.0218592,0.0611435,-0.0208286,0.000908055,-0.00243031,0.00205189,-0.0243729,-0.0189288,-0.0308124,0.45689,0.888982,0.0310245,0.882295,-0.457339,0.111342,0.113169,-0.0234981,-0.993298,0.127284,0.353218,-0.643169,
-0.435925,0.23008,0.0963397,-0.0269807,-0.0708197,-8.37e-05,0.281318,-1.80617,-1.99516,-1.702,-1.82556,-1.26742,0.0177686,0.0140615,-0.00752929,-0.0228899,0.0443896,-0.0180243,-2.64144e-05,-0.000807236,0.00148235,-0.0147917,-0.0165732,-0.0260584,0.456856,0.889003,0.0309314,0.882281,-0.457287,0.111668,0.113418,-0.0237259,-0.993264,0.127237,0.353209,-0.643203,
-0.351395,0.263619,-0.0246801,-0.0295967,-0.0638787,0.0002763,0.281402,-1.80609,-1.99518,-1.70219,-1.82529,-1.26751,0.00972799,0.00837298,-0.00283786,-0.0192706,0.0236089,-0.0117685,-0.000594082,-0.000783824,0.000312663,-0.00517395,-0.0127095,-0.0150682,0.456841,0.88901,0.0309521,0.88226,-0.457269,0.111904,0.113637,-0.0238147,-0.993237,0.127229,0.353225,-0.643216,
-0.3143,0.168823,-0.0239218,-0.0233907,-0.0613257,-0.0003257,0.281438,-1.80607,-1.99515,-1.70221,-1.82513,-1.26751,0.00470421,0.00300405,0.00384774,-0.0128231,0.0157233,-0.00568052,-0.0020744,0.000189065,0.00169203,-0.00560317,-0.00634808,-0.0103419,0.456853,0.889006,0.0308678,0.882247,-0.457268,0.112012,0.113694,-0.0239399,-0.993227,0.127205,0.353241,-0.643238,
