-0.0253544,-0.0949349,0.0155743,0.0343098,-0.031991,0.002023,0.239878,-1.79522,-1.96789,-1.75673,-1.91907,-1.24916,0.0614104,0.0460322,-0.0447283,-0.0576681,0.129597,-0.0488956,0.00613456,-0.00815891,-0.000844357,-0.0453469,-0.051938,-0.0640017,0.454225,0.887619,0.0762418,0.88645,-0.458835,0.0606421,0.0888094,0.0400394,-0.995244,0.122333,0.356958,-0.644428,
-0.00308488,-0.0919049,0.0358061,0.0343658,-0.031706,0.002262,0.240393,-1.7948,-1.96823,-1.75719,-1.91798,-1.24956,0.0622285,0.0470037,-0.045163,-0.056973,0.135685,-0.0484163,0.00593085,-0.00726384,2.67223e-05,-0.0499073,-0.052037,-0.0673059,0.454234,0.887618,0.0761934,0.88638,-0.45887,0.0613936,0.0894569,0.0396492,-0.995201,0.122307,0.356871,-0.644462,
-0.0317563,-0.0934696,-0.0464114,0.0327278,-0.03357,0.00256,0.24086,-1.79444,-1.96862,-1.75766,-1.91685,-1.24998,0.0614615,0.0452396,-0.0441914,-0.0574524,0.137315,-0.0505015,0.00500091,-0.00656738,-0.000638797,-0.0493754,-0.0525699,-0.0706499,0.454222,0.88762,0.0762456,0.886305,-0.458897,0.0622595,0.0902517,0.0392972,-0.995143,0.122325,0.356824,-0.644437,
0.00891203,-0.100504,-0.0237622,0.0356568,-0.02822,0.002007,0.241327,-1.79409,-1.96895,-1.75809,-1.91588,-1.25033,0.0508003,0.0369562,-0.0343228,-0.0464029,0.113826,-0.0322376,0.00379512,-0.00541853,0.000654484,-0.0471448,-0.0454485,-0.0524885,0.454258,0.887599,0.076272,0.886223,-0.458963,0.0629477,0.0908783,0.0389994,-0.995098,0.122334,0.356745,-0.644447,
-0.155929,0.0226592,-0.0658388,0.0266438,-0.040347,0.002652,0.241698,-1.79379,-1.96916,-1.75842,-1.91515,-1.25057,0.043156,0.0305774,-0.0282252,-0.0376065,0.0938605,-0.0358089,0.00337796,-0.00524434,0.000785616,-0.0336764,-0.032161,-0.0480259,0.454303,0.887578,0.0762444,0.886156,-0.459024,0.0634328,0.0912996,0.0387467,-0.995069,0.122315,0.356672,-0.644483,
-0.188116,0.042493,-0.00297292,0.0251508,-0.042944,0.002276,0.242021,-1.79358,-1.96939,-1.7587,-1.91448,-1.25084,0.0372757,0.0257581,-0.0204531,-0.0298647,0.0795033,-0.0270124,0.00265112,-0.00496951,0.0029438,-0.031684,-0.0237431,-0.0378171,0.454298,0.887579,0.0762686,0.886114,-0.45904,0.06391,0.0917355,0.0385485,-0.995037,0.122333,0.356619,-0.644483,
-0.23261,0.0430191,0.0379209,0.0257818,-0.045278,0.002079,0.242249,-1.79343,-1.96949,-1.75894,-1.91386,-1.25102,0.0281869,0.016567,-0.0144833,-0.0291217,0.0633007,-0.0209724,0.000123344,-0.00344764,-0.000482162,-0.0237209,-0.026446,-0.0312632,0.454297,0.887584,0.0762212,0.886073,-0.459052,0.0643831,0.0921349,0.0382886,-0.99501,0.122327,0.356625,-0.644506,
-0.238953,0.0444871,-0.00554799,0.0254688,-0.044239,0.002869,0.242464,-1.79327,-1.96958,-1.75913,-1.9135,-1.25121,0.0218081,0.0151864,-0.0111981,-0.0209005,0.0430473,-0.0153638,0.00157358,-0.0037379,0.0012034,-0.0158341,-0.0160197,-0.01934,0.454273,0.887597,0.0762069,0.886067,-0.459035,0.0645956,0.0923165,0.0381804,-0.994997,0.122317,0.356571,-0.644539,
-0.251125,0.0446361,-0.0243161,0.0277478,-0.0451,0.002205,0.24262,-1.79317,-1.96963,-1.75931,-1.91319,-1.25124,0.0144194,0.00834741,-0.00627654,-0.0209005,0.0248553,-0.0152439,0.000205075,-0.00355258,-0.00155813,-0.00325356,-0.0149306,-0.0134817,0.454366,0.887549,0.0762174,0.885998,-0.459137,0.0648121,0.0925182,0.0380801,-0.994983,0.122323,0.35655,-0.644561,
-0.186234,0.0885643,-0.104519,0.0232288,-0.03955,0.002599,0.242692,-1.79318,-1.96961,-1.75942,-1.9131,-1.25131,0.00585469,0.00357929,0.000920388,-0.012943,0.0143811,-0.0053929,-0.00121931,-0.000724444,0.000611997,-0.00446197,-0.00793802,-0.00806287,0.454366,0.887544,0.0762742,0.88599,-0.459145,0.0648685,0.0925946,0.0381041,-0.994975,0.122358,0.35654,-0.644574,
-0.313279,0.0868523,-0.0428766,0.0234478,-0.049596,0.001922,0.242704,-1.79324,-1.96951,-1.75938,-1.91309,-1.25131,0.00470421,-0.000498544,0.0141254,-0.00496147,0.00731038,-0.00491353,-0.00265747,-0.0020274,0.00676635,-0.00411965,0.00960609,-0.00378151,0.454355,0.887555,0.076207,0.886001,-0.459127,0.0648462,0.0925433,0.0380562,-0.994981,0.122359,0.356549,-0.644609,
-0.37605,0.106503,0.0774231,0.0209358,-0.054896,0.002423,0.242668,-1.79328,-1.96942,-1.75944,-1.91322,-1.25127,0.0023521,-0.00837298,0.010789,-0.00405067,-0.00709466,0.00122239,-0.00292432,-0.00401656,-0.000810677,0.00443179,-0.00100975,0.00828355,0.454371,0.887543,0.076253,0.885999,-0.459144,0.0647503,0.0924798,0.0381394,-0.994984,0.122368,0.356553,-0.64463,
-0.264698,0.10407,0.0385247,0.0200268,-0.048972,0.002462,0.242668,-1.79325,-1.96937,-1.75951,-1.91322,-1.25127,0.00155955,0.00631489,0.00738867,-0.00925182,-0.00426638,0.00122239,0.00060864,-0.00192634,0.00576639,0.00107581,0.00442959,0.005443,0.454371,0.887543,0.076253,0.885999,-0.459144,0.0647503,0.0924798,0.0381394,-0.994984,0.122354,0.356556,-0.644652,
