-0.0181417,-0.0267925,0.0136544,0.0156787,-0.0087357,0.0003403,0.23364,-1.83477,-1.96176,-1.67531,-1.932,-1.22676,-0.0239429,0.0708955,0.00278673,-0.162818,-0.0534257,-0.0161787,0.00504102,0.00439415,0.00688889,0.0671429,-0.0697686,0.00186594,0.457847,0.888169,0.039131,0.887593,-0.459166,0.0366698,0.0505366,0.0179433,-0.998561,0.126636,0.359296,-0.642752,
0.0519763,0.0355987,-0.0272174,0.0109077,-0.0018527,0.0012103,0.233413,-1.83417,-1.96171,-1.67682,-1.93249,-1.22689,-0.0243264,0.0690036,0.0147006,-0.168786,-0.056949,-0.0247834,0.00276247,0.00326271,0.0104912,0.0733394,-0.0610027,-0.00187666,0.457847,0.888128,0.0400586,0.887568,-0.459213,0.0366896,0.0509805,0.0187566,-0.998524,0.126575,0.359306,-0.642745,
0.0174987,0.0526441,-0.0260823,0.0096377,-0.0050257,0.0009653,0.233209,-1.83368,-1.96166,-1.67814,-1.93296,-1.22708,-0.0228435,0.0703969,0.00582913,-0.162434,-0.0567813,-0.0215956,0.00515427,0.00287925,0.00805911,0.0717075,-0.0637099,0.00169657,0.457783,0.888122,0.0409049,0.887579,-0.459193,0.0366843,0.0513634,0.0195129,-0.998489,0.126542,0.359313,-0.642731,
0.0980311,0.120678,-0.0840639,0.0029577,0.0014043,0.0011913,0.233065,-1.83313,-1.96165,-1.67931,-1.93338,-1.22719,-0.0173468,0.0556196,0.00345146,-0.138921,-0.04101,-0.00747816,0.0028362,0.00243709,0.00354883,0.0513997,-0.0671417,0.00589674,0.457783,0.88809,0.0415899,0.887564,-0.459227,0.0366193,0.0516204,0.02015,-0.998463,0.126462,0.359279,-0.642747,
-0.00274498,0.03563,-0.25058,0.0090627,-0.0050657,0.0011123,0.232922,-1.83264,-1.96157,-1.68028,-1.93363,-1.22732,-0.0145217,0.0474384,0.0122974,-0.112484,-0.0353535,-0.0185036,0.00189934,0.00168175,0.00944222,0.0471646,-0.0362738,-0.00262599,0.457696,0.888115,0.0420242,0.887597,-0.459163,0.036633,0.0518303,0.0205338,-0.998445,0.126335,0.359287,-0.642798,
-0.0524308,-0.0560637,-0.0897982,0.0142077,-0.0086147,0.0010423,0.232814,-1.83227,-1.96147,-1.68107,-1.93393,-1.22738,-0.0126937,0.0388097,0.00752929,-0.0919909,-0.0272282,-0.00925182,0.00160321,0.00233946,0.00646819,0.0347458,-0.0353016,-0.000142107,0.457676,0.888107,0.0424153,0.887601,-0.459161,0.03655,0.0519357,0.0209198,-0.998431,0.126252,0.359272,-0.642846,
-0.104995,-0.230534,-0.0535345,0.0265777,-0.0122367,0.0008153,0.232754,-1.83199,-1.96145,-1.68164,-1.93409,-1.22751,-0.00879482,0.0303345,0.0123997,-0.0722409,-0.0191987,-0.0268686,0.000284592,0.00134488,0.00863883,0.0349929,-0.0122168,-0.0136887,0.457601,0.888131,0.0427049,0.887633,-0.459101,0.036532,0.0520511,0.0211892,-0.99842,0.126199,0.359258,-0.642868,
-0.110605,-0.263346,-0.0351983,0.0276197,-0.0118327,0.0012553,0.232742,-1.83183,-1.96133,-1.68213,-1.93425,-1.22753,-0.0042568,0.0179348,0.00752929,-0.0543365,-0.0194624,-0.00680704,2.02566e-05,-0.00181899,0.00202152,0.024068,-0.0214804,0.00459303,0.457646,0.888097,0.0429404,0.887607,-0.459156,0.0364697,0.052105,0.021424,-0.998412,0.12618,0.35924,-0.642921,
-0.267846,-0.254555,-0.0168718,0.0278667,-0.0235847,0.0011313,0.232694,-1.83172,-1.96133,-1.68247,-1.93433,-1.22754,-0.0042568,0.0125659,0.00764434,-0.0263893,-0.0135901,-0.00369114,0.000710721,-0.000245055,0.00538796,0.012999,-0.00192075,0.00264338,0.457676,0.88807,0.0431782,0.887582,-0.4592,0.0365125,0.0522531,0.0216133,-0.9984,0.126187,0.359249,-0.642906,
-0.168085,-0.262089,-0.14037,0.0275407,-0.0144937,0.0019283,0.232706,-1.83169,-1.96124,-1.6827,-1.93435,-1.22759,-0.0022754,0.00506214,0.0106356,-0.0215956,-0.00563259,-0.00254066,-0.00185996,-0.000269914,0.00373393,0.00670938,-0.00354262,-9.76013e-05,0.457675,0.888065,0.043287,0.887579,-0.459205,0.0365348,0.0523229,0.0216995,-0.998394,0.126202,0.359255,-0.642932,
-0.250409,-0.280986,-0.0165045,0.0276737,-0.0225637,0.0011463,0.232742,-1.83172,-1.96112,-1.68267,-1.93429,-1.22756,0.00616149,-0.00511327,0.00768269,-0.00994691,0.000958738,-0.00191748,-0.00268464,-0.00453164,-0.00139358,0.0020755,-0.00638932,0.00420364,0.45768,0.888069,0.043151,0.887581,-0.459202,0.036517,0.0522447,0.0215869,-0.998401,0.126176,0.359259,-0.642993,
-0.275257,-0.393344,-0.00370906,0.0411787,-0.0232657,0.0017573,0.23279,-1.83175,-1.96111,-1.68269,-1.93412,-1.22755,0.00692848,-0.00571408,0.011671,0.00208526,0.012176,-0.00155795,-0.0033312,-0.00250492,0.0038626,-0.0095652,0.00656637,-0.00254009,0.45773,0.888045,0.0431303,0.887548,-0.459254,0.0366544,0.0523585,0.0215024,-0.998397,0.126197,0.35928,-0.642997,
