0.0133323,-0.0559009,0.0154256,0.0134907,-0.01897,0.0019026,0.247685,-1.81726,-1.97126,-1.69915,-1.90318,-1.24132,0.0595312,0.0461345,-0.0466841,-0.0538571,0.131251,-0.0541927,0.00617318,-0.00633976,-0.000418418,-0.047118,-0.0497952,-0.0689213,0.457275,0.888305,0.0425927,0.886436,-0.459124,0.0586124,0.071621,0.0109537,-0.997372,0.124772,0.356437,-0.64439,
0.0132295,-0.0463169,0.0608167,0.0119677,-0.019865,0.0009026,0.248188,-1.81695,-1.97166,-1.69958,-1.90212,-1.24172,0.0599914,0.0453036,-0.0474128,-0.0541687,0.131299,-0.0543125,0.00607683,-0.0066448,-0.00146526,-0.0465091,-0.0516167,-0.0686186,0.457343,0.888266,0.0426774,0.886341,-0.459206,0.0594011,0.0723616,0.0106601,-0.997321,0.124824,0.35636,-0.644368,
0.0224105,-0.0384265,0.00123367,0.0120467,-0.018713,0.0006316,0.248667,-1.81657,-1.97204,-1.70002,-1.90107,-1.24216,0.0598636,0.0470165,-0.0462495,-0.0549117,0.132665,-0.053929,0.00615031,-0.00619015,0.000148804,-0.0480888,-0.0500297,-0.0694836,0.457334,0.888269,0.0426983,0.886288,-0.459207,0.060182,0.0730652,0.0103197,-0.997274,0.124824,0.356287,-0.644365,
0.0609963,-0.0321172,-0.102733,0.0127797,-0.013931,0.0013916,0.249098,-1.81623,-1.97238,-1.70044,-1.90012,-1.24251,0.0466841,0.0361508,-0.035256,-0.0438143,0.108457,-0.0371751,0.0038934,-0.00382499,0.000253696,-0.0434582,-0.042936,-0.0544244,0.457377,0.888245,0.0427381,0.886212,-0.45926,0.0608899,0.073713,0.0100254,-0.997229,0.124833,0.356223,-0.644361,
-0.173234,0.106083,-0.0406236,0.0025237,-0.030538,0.0012666,0.249469,-1.81598,-1.97264,-1.70076,-1.8994,-1.24281,0.0406633,0.031127,-0.0271515,-0.0368874,0.0916554,-0.0358808,0.00328087,-0.00403899,0.00204667,-0.034989,-0.0309282,-0.0478146,0.457407,0.888228,0.0427753,0.886158,-0.459298,0.0613969,0.0741811,0.00982231,-0.997196,0.124854,0.356151,-0.644365,
-0.251751,0.198604,-0.0407955,-0.0030643,-0.035048,0.0016276,0.249792,-1.81577,-1.97279,-1.70107,-1.8988,-1.24306,0.0336197,0.0259371,-0.0175257,-0.0330525,0.0801984,-0.0277075,0.0013765,-0.00259591,0.00415783,-0.0336857,-0.0248124,-0.0413229,0.457434,0.888213,0.0427913,0.886113,-0.45933,0.0618034,0.0745499,0.00964695,-0.997171,0.124863,0.35609,-0.644397,
-0.285831,0.206327,0.043883,-0.0046443,-0.038414,0.0008536,0.250008,-1.81555,-1.9729,-1.70126,-1.89827,-1.24327,0.0268574,0.0170528,-0.0147262,-0.024304,0.062318,-0.024304,0.000613358,-0.00262168,0.000924822,-0.023897,-0.0207164,-0.0332539,0.457384,0.888244,0.0426815,0.886116,-0.459276,0.0621637,0.0748191,0.00938802,-0.997153,0.12481,0.356067,-0.644438,
-0.271866,0.167254,0.04225,0.0009637,-0.037374,0.0008546,0.2502,-1.81543,-1.97295,-1.70147,-1.89784,-1.24341,0.015033,0.0146495,-0.0094212,-0.0228899,0.0424242,-0.0172333,9.9089e-05,0.000314397,0.0014483,-0.0152002,-0.0163996,-0.0263576,0.457412,0.888231,0.0426581,0.88608,-0.459304,0.0624732,0.0750837,0.00922249,-0.997135,0.124807,0.356054,-0.644472,
-0.280383,0.1241,-0.0412528,0.0029357,-0.035988,0.0011806,0.250295,-1.81537,-1.973,-1.70162,-1.89759,-1.24354,0.0117605,0.00627654,-0.00313188,-0.0206129,0.0203013,-0.0148844,-0.000679559,-0.00309651,-0.00128857,-0.001291,-0.0134284,-0.0125276,0.457382,0.888245,0.0426866,0.886078,-0.459278,0.0626828,0.0752828,0.00915374,-0.99712,0.124818,0.356056,-0.644474,
-0.251961,0.114187,-0.0589596,0.0035487,-0.034261,0.0005536,0.250343,-1.81534,-1.97301,-1.7017,-1.8974,-1.24355,0.00837298,0.00483204,0.0117477,-0.0117685,0.0214278,-0.00563259,-0.00270218,-0.00106721,0.00803564,-0.0128059,0.00355674,-0.0104624,0.45741,0.888231,0.042671,0.886052,-0.459307,0.0628465,0.0754214,0.00906209,-0.997111,0.124812,0.356073,-0.64448,
