-0.0351039,-0.161821,-0.0542177,0.0562283,0.029923,0.0015554,0.186704,-1.8547,-1.91893,-1.66943,-2.04355,-1.18889,-0.0524621,-0.0480264,0.0539322,0.0591302,-0.125786,0.0593219,-0.00607082,0.0053072,-0.000267036,0.0503558,0.0482092,0.0708168,0.456044,0.887954,0.0596783,0.889906,-0.454271,-0.0412922,-0.00955544,0.0719391,-0.997363,0.123987,0.365013,-0.644424,
0.000775577,-0.205965,0.00738382,0.0588533,0.032461,0.0014494,0.186285,-1.85507,-1.91845,-1.66892,-2.04458,-1.18843,-0.0520275,-0.0472466,0.0549804,0.0588425,-0.127416,0.0588905,-0.00577016,0.00472438,0.000559249,0.0516033,0.0501317,0.071995,0.456006,0.887978,0.0596173,0.889916,-0.454172,-0.0421473,-0.0103494,0.0722738,-0.997331,0.123963,0.36507,-0.644455,
-0.0379528,-0.172706,-0.0362572,0.0577093,0.030715,0.0024234,0.185854,-1.85541,-1.91799,-1.66845,-2.04558,-1.18795,-0.0517079,-0.0467481,0.054239,0.0593938,-0.126314,0.0593219,-0.00556645,0.0048176,0.000661264,0.0506439,0.0499851,0.0718107,0.455983,0.887992,0.0595724,0.889919,-0.454091,-0.0429462,-0.0110846,0.0725974,-0.9973,0.123927,0.365138,-0.644478,
-0.0379528,-0.172706,-0.0362572,0.0577093,0.030715,0.0024234,0.185494,-1.85579,-1.91758,-1.66804,-2.04643,-1.18755,-0.0389503,-0.0378765,0.0463901,0.0442697,-0.100356,0.041034,-0.0050649,0.00230073,0.00114153,0.0434105,0.0427332,0.0551083,0.455982,0.887992,0.0595915,0.889912,-0.454042,-0.0436105,-0.0116688,0.0729168,-0.99727,0.123952,0.365206,-0.64448,
-0.0633135,-0.186837,0.0896795,0.0572603,0.02565,0.0014794,0.185207,-1.85608,-1.91728,-1.66772,-2.04705,-1.18721,-0.0341439,-0.0331979,0.0393338,0.0328607,-0.0841772,0.0382776,-0.00530808,0.00272083,-0.000703032,0.0355115,0.0284745,0.0472882,0.45601,0.887978,0.0595902,0.889893,-0.454034,-0.0440869,-0.0120922,0.073133,-0.997249,0.123963,0.365269,-0.644476,
0.123722,-0.336134,0.0251049,0.0680513,0.039139,0.0021874,0.184932,-1.85634,-1.91699,-1.66751,-2.04772,-1.18689,-0.027944,-0.0252723,0.0328144,0.0246875,-0.0709466,0.0307515,-0.00388622,0.00185589,0.000328024,0.0308303,0.0241947,0.0396725,0.45605,0.887951,0.0596867,0.889867,-0.454037,-0.0445787,-0.0124837,0.0734433,-0.997221,0.123992,0.365319,-0.64447,
0.177853,-0.319846,-0.0113697,0.0659183,0.042001,0.0015614,0.184729,-1.85647,-1.91676,-1.66738,-2.04814,-1.1867,-0.0195071,-0.0217058,0.0269853,0.0185036,-0.0503577,0.0243999,-0.00411824,0.000848487,-5.026e-05,0.0204575,0.0166135,0.0301835,0.456024,0.887964,0.0596861,0.889876,-0.453989,-0.0448924,-0.012766,0.0735852,-0.997207,0.123969,0.365364,-0.644487,
0.213706,-0.279732,-0.111803,0.0649173,0.044442,0.0014754,0.184621,-1.85665,-1.91655,-1.66725,-2.04854,-1.18654,-0.0125019,-0.0147262,0.0217058,0.0121041,-0.0390686,0.0187433,-0.00260865,-0.000982873,0.0012602,0.0158587,0.0136084,0.02592,0.456062,0.887941,0.0597299,0.889852,-0.454002,-0.0452286,-0.0130429,0.0737779,-0.997189,0.124005,0.365368,-0.644503,
0.232722,-0.207511,-0.172618,0.0595653,0.046652,0.0020624,0.184561,-1.85677,-1.91639,-1.66718,-2.04878,-1.1865,-0.00685178,-0.00885874,0.0164392,0.00647148,-0.0151001,0.0107858,-0.00296912,0.000600117,0.00310972,0.00314946,0.00983556,0.0103445,0.456021,0.887962,0.0597352,0.88987,-0.453944,-0.0454458,-0.0132377,0.0738808,-0.997179,0.124023,0.365373,-0.644531,
0.216228,-0.171197,-0.10755,0.0565583,0.043329,0.0012744,0.184585,-1.85678,-1.91629,-1.66726,-2.04884,-1.18645,-0.00286343,-0.00375825,0.0111214,0.00306796,-0.0143811,0.00462591,-0.000821924,-0.00149334,0.00292346,0.00634343,0.00963082,0.00977115,0.456081,0.887929,0.0597604,0.889839,-0.453999,-0.0455177,-0.0132854,0.0739369,-0.997174,0.124032,0.365361,-0.644568,
0.292387,-0.085701,-0.103982,0.0497273,0.048051,0.0013494,0.184621,-1.85678,-1.91621,-1.66742,-2.04885,-1.18654,0.0146495,-0.00189191,0.00685178,-0.0289299,-0.00553671,0.00251669,-0.00181987,-0.0113496,-0.00436574,0.00721411,-0.024215,0.0200017,0.456056,0.887938,0.0598221,0.889852,-0.453972,-0.0455284,-0.0132688,0.0739963,-0.99717,0.12405,0.365354,-0.6446,
0.284721,-0.181569,-0.109144,0.0614073,0.05149,0.0015614,0.184705,-1.85669,-1.91628,-1.66749,-2.04866,-1.18662,0.00752929,0.00502379,0.00337476,-0.00719054,0.0185036,-0.00925182,-0.000973148,-0.00101898,0.00511317,-0.0092068,0.00383715,-0.0109161,0.456045,0.887947,0.0597774,0.889859,-0.453971,-0.0453997,-0.0131753,0.0738978,-0.997179,0.124029,0.365335,-0.644615,
0.284721,-0.181569,-0.109144,0.0614073,0.05149,0.0015614,0.184681,-1.8567,-1.91616,-1.66756,-2.04883,-1.18658,0.002889,0.00333641,0.0105461,-0.0141174,-0.00213319,-0.00524909,-0.00123402,-0.00263689,0.00456146,0.00421351,0.00300469,0.000829298,0.456055,0.887939,0.0598202,0.889852,-0.45397,-0.045547,-0.0132864,0.074003,-0.99717,0.124027,0.365325,-0.644649,
0.0251647,0.0461181,0.036899,0.0442553,0.032588,0.0013104,0.184777,-1.8567,-1.91608,-1.66769,-2.04878,-1.18656,0.00833463,-0.00282508,0.00898657,-0.0140215,-0.00445813,-0.00479369,-0.0017599,-0.00688859,-0.00048648,0.00709429,-0.00442695,0.00812401,0.456153,0.887888,0.0598352,0.889802,-0.454066,-0.0455571,-0.0132805,0.0740226,-0.997168,0.12405,0.365298,-0.644701,
0.136543,-0.0559273,0.0339339,0.0537193,0.042665,0.0016204,0.184765,-1.85666,-1.91601,-1.66765,-2.04862,-1.18658,0.00375825,0.00572686,0.00515162,-0.00680704,0.012943,-0.00299606,-0.000795519,0.000270475,0.00613142,-0.00875922,0.00390647,-0.00683927,0.456065,0.887945,0.0596546,0.889847,-0.453988,-0.0454614,-0.0132847,0.0738169,-0.997183,0.12398,0.365335,-0.644743,
0.136543,-0.0559273,0.0339339,0.0537193,0.042665,0.0016204,0.184753,-1.85669,-1.91594,-1.66774,-2.04872,-1.1866,0.00255663,-0.000971521,0.0104822,-0.00414654,-0.0110495,-0.00218113,-0.000407349,-0.00427483,0.00311854,0.00820525,0.00801098,0.00846275,0.456068,0.887938,0.0597335,0.889845,-0.453986,-0.0455213,-0.013302,0.0739145,-0.997176,0.124,0.365334,-0.644754,
