-0.12526,-0.0295047,-0.000500438,0.0295548,-0.0626826,0.0027318,0.254869,-1.77102,-1.97905,-1.80165,-1.88344,-1.26609,0.0629955,0.0460066,-0.0412257,-0.052419,0.140311,-0.0434069,0.00554675,-0.00615772,0.00118916,-0.0523073,-0.0490596,-0.0690116,0.453865,0.886256,0.0925042,0.882243,-0.461517,0.0930006,0.125115,0.0394015,-0.99136,0.121275,0.355009,-0.64441,
-0.0864835,-0.0538363,0.0841849,0.0317238,-0.0608046,0.0020158,0.25536,-1.77063,-1.97938,-1.80208,-1.88232,-1.26641,0.0623691,0.0478985,-0.041443,-0.0522752,0.141438,-0.044797,0.00589942,-0.00535224,0.00234226,-0.0525532,-0.0468841,-0.0713944,0.453894,0.886243,0.0924878,0.882128,-0.461576,0.0938035,0.125823,0.0390092,-0.991285,0.121262,0.354949,-0.644415,
-0.0555699,-0.038813,0.0451092,0.0305768,-0.0594176,0.0019888,0.255851,-1.77028,-1.9797,-1.80251,-1.88115,-1.26679,0.0638647,0.0464157,-0.0414175,-0.0526347,0.140287,-0.0451566,0.00580301,-0.0066426,0.00121204,-0.0510335,-0.0483341,-0.0693058,0.453869,0.886257,0.0924703,0.882035,-0.461582,0.0946426,0.12656,0.0386066,-0.991207,0.121261,0.354904,-0.644422,
0.0318274,-0.13124,-0.038605,0.0381428,-0.0494896,0.0024038,0.256318,-1.76991,-1.98003,-1.80287,-1.88015,-1.26708,0.049049,0.0365087,-0.0325971,-0.0435746,0.116535,-0.0313268,0.00351898,-0.00316995,0.000705028,-0.0460659,-0.0432164,-0.0576682,0.453909,0.88624,0.0924426,0.881927,-0.461645,0.0953328,0.127163,0.0382552,-0.991144,0.121244,0.354827,-0.644427,
-0.136366,-0.0648548,-0.0394446,0.0342678,-0.0614496,0.0024628,0.256737,-1.7696,-1.98028,-1.80319,-1.87935,-1.26736,0.0447283,0.0304623,-0.0248249,-0.0344906,0.0939803,-0.0284985,0.00366597,-0.00578717,0.00218806,-0.0359284,-0.0303154,-0.0434061,0.453931,0.88623,0.0924324,0.881852,-0.461684,0.0958377,0.127609,0.038008,-0.991096,0.121237,0.354739,-0.644451,
-0.290944,0.0124008,-0.0816738,0.0281918,-0.0713946,0.0029168,0.257072,-1.76938,-1.98038,-1.80348,-1.87871,-1.26755,0.0372757,0.0233293,-0.0163625,-0.0309193,0.0824515,-0.0220989,0.00127043,-0.00426956,0.00260023,-0.0336095,-0.0266768,-0.0382109,0.453961,0.88622,0.0923709,0.881789,-0.461722,0.0962371,0.127937,0.0377637,-0.991063,0.121217,0.354683,-0.644512,
-0.349271,0.00578019,0.102064,0.0284418,-0.0738256,0.0026748,0.257311,-1.76923,-1.98046,-1.80365,-1.87811,-1.26774,0.0286982,0.0184206,-0.0128215,-0.0226022,0.0606641,-0.021284,0.00156164,-0.00382391,0.00231203,-0.0218062,-0.0166627,-0.0300398,0.453926,0.886248,0.0922766,0.88176,-0.46169,0.0966499,0.128259,0.037494,-0.991032,0.121199,0.354675,-0.644544,
-0.407516,0.00154432,0.121193,0.0306618,-0.0793496,0.0026298,0.257515,-1.76918,-1.98056,-1.80386,-1.87766,-1.26788,0.0193409,0.0094212,-0.00627654,-0.0215956,0.0408183,-0.012943,-0.000605393,-0.0030288,-0.00058584,-0.0137128,-0.0186485,-0.0193114,0.453951,0.886225,0.0923731,0.881696,-0.461741,0.0969939,0.128611,0.0374145,-0.990989,0.12126,0.354665,-0.644531,
-0.363819,0.0537648,0.0211361,0.0248808,-0.0751676,0.0029838,0.257611,-1.76909,-1.98061,-1.80404,-1.87733,-1.26792,0.012911,0.0080534,-0.00502379,-0.0168738,0.0240883,-0.00925182,0.000339153,-0.00260428,-0.000472706,-0.00634915,-0.0131023,-0.0109264,0.453985,0.886207,0.0923813,0.881641,-0.461786,0.0972771,0.128868,0.0372848,-0.990961,0.121251,0.354683,-0.644533,
-0.315985,0.0359704,0.00316816,0.0274088,-0.0724286,0.0023668,0.257695,-1.76906,-1.98053,-1.80413,-1.87726,-1.26795,0.00685178,0.00627654,0.000741424,-0.0155555,0.0185036,-0.00651942,-0.000945262,-0.000268715,0.00165931,-0.0057693,-0.00831565,-0.0110859,0.453998,0.886203,0.0923519,0.881636,-0.461796,0.097277,0.128855,0.0372572,-0.990963,0.121247,0.354659,-0.644585,
-0.232625,0.0650039,-0.0979394,0.0247448,-0.0639646,0.0027648,0.257659,-1.76918,-1.98049,-1.80415,-1.87721,-1.26795,0.00538172,-0.0107634,0.0118244,-0.00814927,0.00666323,-0.00496147,-0.00522761,-0.00333314,-0.00193195,0.000541627,-0.00563985,-0.00273868,0.453992,0.8862,0.092418,0.881621,-0.461802,0.0973798,0.128977,0.037268,-0.990947,0.121299,0.354711,-0.644561,
-0.351261,0.105618,0.0855071,0.0236408,-0.0757556,0.0024298,0.257671,-1.76916,-1.98038,-1.80414,-1.87736,-1.26787,-0.00122718,0.00164903,0.010495,-0.0053929,-0.0165143,0.00115049,0.000348866,-0.00315807,0.00484313,0.00822081,0.00878897,0.0118153,0.454055,0.886175,0.0923447,0.88162,-0.461847,0.0971786,0.128766,0.0372885,-0.990974,0.121264,0.354672,-0.644627,
-0.323493,0.22872,0.0712389,0.0115228,-0.0762446,0.0020158,0.257671,-1.76918,-1.98038,-1.80421,-1.87733,-1.26789,-0.00122718,-0.0011377,0.00837298,-0.00333161,0.00290018,0.00115049,-0.00218881,0.000958502,0.00331992,-0.00356604,0.00273816,-0.00265848,0.454051,0.88617,0.0924173,0.881609,-0.461855,0.0972426,0.128857,0.0373228,-0.990961,0.121292,0.354687,-0.644611,
-0.234282,-0.0587612,0.0603729,0.0362328,-0.0667516,0.0029128,0.257683,-1.76922,-1.98035,-1.80429,-1.87726,-1.26789,-0.00122718,-0.00685178,0.00375825,-0.0143811,-0.00268447,0.00115049,-0.00343479,-0.000746402,-0.0059127,0.00548059,-0.0169858,0.00150535,0.454073,0.886152,0.0924781,0.881581,-0.461888,0.0973318,0.128965,0.0373312,-0.990946,0.121322,0.354708,-0.644605,
