-0.0718443,-0.158817,-0.09856,0.0650182,-0.0014907,0.0030929,0.196367,-1.81658,-1.93215,-1.74312,-2.01918,-1.21659,-0.0543924,-0.047221,0.0537149,0.0617907,-0.1336,0.0541208,-0.00525636,0.0043825,0.00232022,0.050835,0.0558136,0.0742051,0.45312,0.886948,0.08947,0.890836,-0.454244,-0.00855554,0.0330529,0.0835799,-0.995953,0.120027,0.36244,-0.645146,
-0.0658195,-0.164201,-0.0139675,0.0649692,-0.0012067,0.0023629,0.195936,-1.81695,-1.9317,-1.74263,-2.0202,-1.21613,-0.053766,-0.0489468,0.0512989,0.0603765,-0.129526,0.052395,-0.00595347,0.00478282,-0.00017477,0.0501202,0.0506945,0.0708108,0.453136,0.886948,0.0893988,0.890856,-0.454189,-0.00936565,0.0322971,0.0838854,-0.995952,0.120003,0.362505,-0.645177,
-0.0819128,-0.146197,-0.0143909,0.0637642,-0.0022917,0.0025619,0.195517,-1.81734,-1.93125,-1.74217,-2.02122,-1.21572,-0.0540728,-0.0482053,0.0509537,0.0603286,-0.130173,0.0524909,-0.00566426,0.00491455,1.62966e-05,0.0505627,0.0510204,0.0709729,0.453124,0.886955,0.0893786,0.890888,-0.454109,-0.0101638,0.0315728,0.0842317,-0.995946,0.12,0.362566,-0.645199,
-0.110387,-0.116743,-0.015589,0.0622982,-0.0038527,0.0029609,0.195134,-1.81766,-1.93086,-1.74173,-2.02214,-1.21532,-0.0424018,-0.0376337,0.0420566,0.0455401,-0.105461,0.0383256,-0.00441938,0.00309518,0.000580628,0.0435177,0.0424907,0.0561758,0.453119,0.886964,0.0893214,0.890915,-0.45404,-0.0109008,0.0308869,0.0845171,-0.995943,0.119978,0.362618,-0.645224,
-0.0507545,-0.147995,0.0685178,0.0630952,-0.0022427,0.0024669,0.194798,-1.81796,-1.93055,-1.7414,-2.0228,-1.21506,-0.0357929,-0.0315361,0.0360102,0.0330046,-0.0882039,0.0339873,-0.00432629,0.00269232,-0.000260291,0.0362464,0.0302219,0.0478722,0.453069,0.886991,0.0893064,0.890955,-0.453949,-0.0113685,0.0304568,0.0847187,-0.995939,0.119977,0.362701,-0.645221,
0.114639,-0.281334,-0.0179053,0.0749562,0.0092953,0.0033329,0.194511,-1.81815,-1.9303,-1.74115,-2.02346,-1.21481,-0.0306285,-0.0269597,0.0305646,0.0278993,-0.0751411,0.0257181,-0.00373234,0.00238181,-0.000407937,0.0327272,0.0270926,0.0385547,0.453047,0.887002,0.0893124,0.890981,-0.453885,-0.0118646,0.0300136,0.0849509,-0.995933,0.119957,0.36274,-0.645226,
0.180274,-0.252321,-0.053031,0.0709772,0.0132393,0.0025149,0.194331,-1.81839,-1.93012,-1.741,-2.02402,-1.21461,-0.0203252,-0.0189702,0.0232526,0.0176647,-0.0565176,0.0231296,-0.00244146,6.76137e-05,-6.69025e-05,0.0229458,0.0165622,0.0341314,0.453115,0.886952,0.0894579,0.890956,-0.453923,-0.0122779,0.0297171,0.0852664,-0.995915,0.120027,0.362751,-0.645202,
0.211542,-0.223963,-0.134166,0.0705272,0.0149313,0.0026529,0.194235,-1.81852,-1.92993,-1.74088,-2.02441,-1.2145,-0.0138058,-0.0147901,0.0218464,0.0104982,-0.0405067,0.0133025,-0.00284287,-0.000669912,0.00151849,0.0178522,0.0154617,0.0231195,0.453114,0.886952,0.0894625,0.890967,-0.453892,-0.0126211,0.029412,0.085427,-0.99591,0.120038,0.362743,-0.645235,
0.236763,-0.208855,-0.15342,0.0686912,0.0178173,0.0026649,0.194164,-1.81857,-1.92976,-1.74084,-2.02467,-1.21444,-0.00983026,-0.00888431,0.0155443,0.00762197,-0.01975,0.00745419,-0.00263239,0.00148658,0.00288973,0.00708752,0.0126183,0.00879211,0.453086,0.886969,0.0894391,0.890989,-0.453843,-0.0128635,0.0291817,0.0855176,-0.995909,0.120016,0.362739,-0.645281,
0.203698,-0.14943,-0.0488412,0.0635532,0.0136713,0.0023329,0.194128,-1.81862,-1.92964,-1.74089,-2.02471,-1.2144,-0.00378382,-0.00442298,0.0122974,-0.00105461,-0.0107858,0.00719054,-0.00208426,-0.000367205,0.00276771,0.00239563,0.00420809,0.00838563,0.453089,0.886968,0.089434,0.890988,-0.453845,-0.0128773,0.0291674,0.0855192,-0.99591,0.120013,0.362769,-0.645307,
