-0.0600375,-0.165517,-0.0937493,0.0706065,0.008302,0.0031795,0.188189,-1.82447,-1.92511,-1.73581,-2.03962,-1.20973,-0.0549421,-0.0487422,0.0512477,0.0587946,-0.127225,0.0563498,-0.00635838,0.00637682,-0.000979566,0.0482745,0.0456768,0.0698809,0.453104,0.886661,0.0923586,0.891207,-0.452997,-0.0233254,0.0211564,0.0928794,-0.995453,0.121143,0.363553,-0.644474,
-0.0600375,-0.165517,-0.0937493,0.0706065,0.008302,0.0031795,0.187758,-1.8249,-1.92471,-1.73531,-2.04063,-1.20926,-0.0549804,-0.0483587,0.0502762,0.0586029,-0.126146,0.053929,-0.00627322,0.00668279,-0.00125584,0.0490393,0.0460679,0.0675001,0.453151,0.886632,0.0923969,0.891198,-0.452975,-0.0240791,0.0205042,0.0932554,-0.995431,0.121176,0.363627,-0.644454,
-0.0695175,-0.17715,-0.0108931,0.0708235,0.00812,0.0028565,0.187267,-1.82525,-1.92431,-1.73487,-2.04162,-1.20881,-0.0534081,-0.0492536,0.0514395,0.0568052,-0.126362,0.0545522,-0.00660523,0.00554591,-0.00166362,0.0492567,0.0441879,0.0695747,0.453133,0.886642,0.0923934,0.891221,-0.45289,-0.0247934,0.0198612,0.0935777,-0.995414,0.121146,0.363727,-0.644444,
-0.0640559,-0.138796,-0.0713517,0.0671545,0.005692,0.0031955,0.186895,-1.82565,-1.92387,-1.73445,-2.04258,-1.20845,-0.042389,-0.037557,0.0428875,0.0416811,-0.103903,0.0399794,-0.00496147,0.00365113,-0.000280566,0.0434238,0.0375647,0.0555866,0.45312,0.886647,0.0924137,0.891243,-0.452806,-0.0255481,0.0191934,0.0939394,-0.995393,0.121171,0.363781,-0.644459,
-0.0640559,-0.138796,-0.0713517,0.0671545,0.005692,0.0031955,0.186572,-1.82593,-1.92356,-1.73411,-2.04319,-1.20811,-0.0351026,-0.033428,0.0370584,0.0348262,-0.0857351,0.0369354,-0.00495408,0.00294235,-0.000832652,0.0338673,0.0284256,0.0482401,0.453127,0.886647,0.0923721,0.891248,-0.452771,-0.0259884,0.0187808,0.0941025,-0.995385,0.121161,0.363867,-0.644459,
0.115953,-0.264389,-0.0498523,0.0768175,0.019648,0.0027525,0.186297,-1.82616,-1.92334,-1.73388,-2.04379,-1.20789,-0.0282764,-0.026116,0.0323542,0.0249512,-0.0735112,0.0255024,-0.00384087,0.00139739,0.000154443,0.0326405,0.0260684,0.039232,0.453108,0.886652,0.0924226,0.891265,-0.452713,-0.0264107,0.0184238,0.09434,-0.99537,0.121171,0.363919,-0.644441,
0.217268,-0.267191,-0.169878,0.0765255,0.026353,0.0026995,0.186129,-1.82633,-1.92312,-1.7337,-2.04431,-1.20771,-0.0192642,-0.0176536,0.0242113,0.0171374,-0.0545282,0.0226742,-0.0023124,6.43572e-06,0.00103738,0.0221548,0.0177622,0.0332007,0.453115,0.886646,0.0924478,0.891269,-0.45268,-0.026835,0.0180561,0.0945552,-0.995356,0.12118,0.363925,-0.644458,
0.235508,-0.189718,-0.167479,0.0712135,0.027429,0.0027235,0.186009,-1.82652,-1.92292,-1.73364,-2.04468,-1.20756,-0.0122974,-0.0151992,0.0216291,0.0120082,-0.0315425,0.0141414,-0.00364228,0.00033796,0.00196401,0.0114084,0.014342,0.0187034,0.453164,0.886611,0.0925403,0.891248,-0.452704,-0.0271089,0.0178583,0.0947612,-0.99534,0.12123,0.363947,-0.644465,
0.235508,-0.189718,-0.167479,0.0712135,0.027429,0.0027235,0.185973,-1.82653,-1.92277,-1.73354,-2.04487,-1.2075,-0.00685178,-0.00983026,0.0160812,0.00807737,-0.0161068,0.00680704,-0.00296824,0.000344316,0.00282983,0.00513879,0.0123846,0.00871198,0.453128,0.88664,0.0924334,0.891272,-0.452645,-0.0273384,0.0176002,0.0947711,-0.995343,0.121183,0.36393,-0.644525,
0.184027,-0.173496,-0.0883817,0.0712825,0.022402,0.0031785,0.185961,-1.82659,-1.92264,-1.73359,-2.04498,-1.20746,0.00161068,-0.00342589,0.0108785,-0.0127033,-0.00807737,0.00649545,-0.00234256,-0.003338,0.000199965,0.00326043,-0.00774733,0.011383,0.45316,0.886621,0.0924567,0.891257,-0.452669,-0.0274366,0.0175264,0.0948359,-0.995339,0.121197,0.363933,-0.644559,
0.184027,-0.173496,-0.0883817,0.0712825,0.022402,0.0031785,0.185997,-1.82653,-1.92263,-1.73372,-2.04493,-1.20759,0.00161068,0.00921667,0.00837298,-0.0204211,0.00405067,-0.00117445,-0.000688033,-0.000281935,0.00635647,-0.00171684,-0.0026586,-0.00196035,0.453084,0.886657,0.092486,0.891295,-0.452596,-0.0273989,0.0175654,0.0948463,-0.995337,0.121189,0.363923,-0.644578,
0.270987,-0.259169,-0.127195,0.0775865,0.031912,0.0023925,0.186045,-1.8265,-1.92257,-1.73388,-2.04476,-1.20762,0.00960016,0.00470421,0.00340032,-0.0133504,0.0107858,-0.00870055,-0.000446227,-0.00401595,0.00282994,-0.00207064,-0.00168692,-0.00346717,0.453094,0.886655,0.0924665,0.891288,-0.452618,-0.0272607,0.0176812,0.0947659,-0.995343,0.121176,0.363943,-0.644616,
0.270987,-0.259169,-0.127195,0.0775865,0.031912,0.0023925,0.186093,-1.82648,-1.92253,-1.73396,-2.04487,-1.20754,0.00342589,0.0023521,0.010904,-0.0157712,0.00462591,-0.00680704,-0.00231905,-0.00166398,0.00434075,0.000774337,0.000748624,-0.00414174,0.453216,0.886584,0.0925378,0.891227,-0.452731,-0.0273832,0.0176172,0.0948827,-0.995333,0.121198,0.363897,-0.644638,
0.0641154,-0.09132,-0.0882062,0.0668775,0.016996,0.0031015,0.186117,-1.82646,-1.92236,-1.73406,-2.04482,-1.20759,0.00272282,0.00155955,0.00837298,-0.00994691,0.00292415,-0.00369114,-0.00156255,-0.00144007,0.0036034,-0.000123297,0.00167667,-0.00167042,0.453154,0.886627,0.0924405,0.89126,-0.452666,-0.0273926,0.0175577,0.0948015,-0.995341,0.121153,0.363909,-0.644719,
0.0618841,-0.109584,-0.0486091,0.0670775,0.017187,0.0033585,0.186153,-1.82648,-1.92235,-1.73401,-2.04481,-1.20756,0.00543285,0.00117605,0.00765712,-0.00445813,0.00215716,-0.00254066,-0.000639551,-0.00323916,0.00412337,-0.000998419,0.00544402,0.00230833,0.453184,0.886614,0.0924055,0.891245,-0.452693,-0.0274219,0.0175186,0.0947831,-0.995344,0.121162,0.363894,-0.644732,
0.00956742,-0.156989,0.0533815,0.0725665,0.013676,0.0025905,0.186153,-1.8265,-1.9223,-1.7342,-2.04479,-1.20761,0.00268447,0.000715858,0.0090377,-0.0247115,0.00170176,-0.00191748,-0.00309852,-0.00198072,2.47771e-05,0.00257441,-0.0138454,0.000274977,0.453193,0.886598,0.0925224,0.891238,-0.452712,-0.027344,0.0176428,0.0948515,-0.995335,0.121193,0.363915,-0.644731,
