0.00683402,-0.172695,0.00216077,0.0664421,0.0275733,0.0023624,0.181807,-1.84409,-1.91643,-1.6959,-2.05281,-1.19426,-0.0515418,-0.0475023,0.0542518,0.0603286,-0.128615,0.0580995,-0.00546188,0.00429402,0.000475588,0.0515183,0.0502891,0.07344,0.453408,0.888189,0.0744346,0.891298,-0.451556,-0.041035,-0.0028354,0.084949,-0.996381,0.121945,0.365582,-0.64477,
-0.0120691,-0.175298,-0.0169995,0.0657431,0.0272643,0.0021254,0.1814,-1.84444,-1.91603,-1.69544,-2.0538,-1.19374,-0.0520786,-0.0470293,0.0541751,0.061575,-0.129526,0.0580995,-0.00515582,0.00452046,0.000897898,0.0519924,0.0519693,0.073469,0.453469,0.888158,0.0744442,0.891265,-0.45155,-0.0418206,-0.00352801,0.0853138,-0.996348,0.121939,0.365637,-0.644774,
-0.037257,-0.193518,0.00103495,0.0681751,0.0242913,0.0025314,0.181004,-1.84486,-1.91561,-1.69498,-2.05481,-1.19334,-0.0521809,-0.0485249,0.0537788,0.0629172,-0.127512,0.0571648,-0.00563193,0.0049738,0.000130567,0.051211,0.0516327,0.071347,0.453459,0.888158,0.0744979,0.891267,-0.451473,-0.0426084,-0.00420927,0.0857187,-0.99631,0.121975,0.365694,-0.644766,
-0.121174,-0.181275,0.0429838,0.0649241,0.0163853,0.0022884,0.180585,-1.84521,-1.91522,-1.69452,-2.05574,-1.19292,-0.040561,-0.0362914,0.046224,0.0443177,-0.107403,0.0438383,-0.0040146,0.00208348,0.00166868,0.0459685,0.042766,0.0606362,0.453437,0.888168,0.0745141,0.891275,-0.451389,-0.0433169,-0.00483779,0.0860541,-0.996279,0.121974,0.365769,-0.644753,
0.0655369,-0.26145,-0.0392311,0.0709881,0.0306923,0.0027794,0.180286,-1.84548,-1.91484,-1.69416,-2.05644,-1.19262,-0.0356011,-0.0339777,0.0396918,0.0377024,-0.0872452,0.0388049,-0.00493582,0.00315981,-7.87972e-05,0.0359079,0.0322648,0.0486562,0.453372,0.888208,0.0744275,0.891305,-0.451274,-0.0438987,-0.00540395,0.08624,-0.99626,0.12194,0.365823,-0.644794,
0.130943,-0.332379,-0.0367441,0.0757491,0.0324203,0.0019764,0.180011,-1.84577,-1.9146,-1.69392,-2.05705,-1.19232,-0.0285193,-0.0251062,0.0320091,0.0285704,-0.0755486,0.0284745,-0.00289204,0.00146049,0.000574698,0.0340898,0.0287344,0.0410861,0.453423,0.888173,0.0745361,0.891277,-0.451289,-0.0443155,-0.00572254,0.086526,-0.996233,0.121988,0.365884,-0.644758,
0.218652,-0.275803,-0.11579,0.0716381,0.0395063,0.0021834,0.179855,-1.84595,-1.91437,-1.69379,-2.05758,-1.19213,-0.0205298,-0.0210667,0.0278545,0.0215956,-0.054696,0.0201575,-0.00337906,0.000749664,0.00123786,0.024445,0.0237094,0.0295564,0.453455,0.88815,0.0746167,0.891259,-0.451283,-0.0447425,-0.00606482,0.0867915,-0.996208,0.122017,0.365887,-0.644771,
0.15856,-0.249471,-0.179122,0.0707791,0.0347303,0.0026794,0.179699,-1.84608,-1.91416,-1.69367,-2.058,-1.19196,-0.0133456,-0.0157489,0.0221149,0.0137579,-0.0359287,0.019774,-0.00325326,0.000214021,0.00152116,0.0125151,0.0133179,0.0238064,0.453451,0.888151,0.0746329,0.891259,-0.451249,-0.045081,-0.00636076,0.0869593,-0.996192,0.122011,0.365906,-0.644794,
0.213395,-0.172385,-0.111917,0.0645271,0.0395843,0.0019874,0.179639,-1.84616,-1.91399,-1.69356,-2.05826,-1.1919,-0.00685178,-0.00837298,0.0176408,0.0115049,-0.0185036,0.00925182,-0.00210446,1.88971e-05,0.00494453,0.00506,0.017627,0.0116722,0.453409,0.888176,0.0745911,0.891278,-0.451184,-0.0453458,-0.00662079,0.0870416,-0.996183,0.122002,0.365898,-0.644835,
0.169896,-0.225998,-0.158212,0.0706121,0.0355873,0.0027154,0.179627,-1.84621,-1.91385,-1.69362,-2.05833,-1.1919,-0.00278673,-0.00579078,0.0119011,-0.0013662,-0.014405,0.00431432,-0.0018936,-0.00172487,0.00107797,0.00743529,0.00411777,0.00975159,0.453391,0.888185,0.0745932,0.891286,-0.451161,-0.0454151,-0.0066835,0.0870747,-0.996179,0.122005,0.36591,-0.644876,
