0.166869,0.159475,-0.0836082,-0.0054844,0.0077995,0.0003663,0.237639,-1.84435,-1.96281,-1.64712,-1.92308,-1.22422,-0.0244926,0.0734138,0.00232654,-0.157856,-0.0537852,-0.0185036,0.00547056,0.00476216,0.00962806,0.0677683,-0.0615067,-0.000953335,0.457371,0.889037,0.0206353,0.888321,-0.457832,0.0357155,0.0411999,0.00199552,-0.999149,0.126744,0.358915,-0.643161,
0.17623,0.0135364,0.0791079,0.0048466,0.0078255,-0.0004977,0.237448,-1.84379,-1.9628,-1.64843,-1.9235,-1.22429,-0.0248377,0.0722249,0.00221149,-0.160061,-0.0541208,-0.00860467,0.00496291,0.00478954,0.00825413,0.0635006,-0.0696706,0.00581161,0.457406,0.889,0.0214264,0.888286,-0.4579,0.0357298,0.0415749,0.00268972,-0.999132,0.126676,0.358916,-0.643161,
0.126486,-0.0337565,0.0741922,0.0083166,0.0046975,0.0002873,0.237244,-1.84318,-1.96277,-1.64974,-1.92395,-1.22448,-0.0235722,0.0717008,0.00214757,-0.159774,-0.0556547,-0.0310871,0.0052371,0.00363698,0.00783389,0.0766813,-0.0587985,-0.00738489,0.457306,0.889033,0.0221679,0.888322,-0.457831,0.0356943,0.0418825,0.00336897,-0.999117,0.126571,0.358911,-0.643183,
0.140645,0.0654241,0.0580072,-0.0001384,0.0066285,8.83e-05,0.2371,-1.84269,-1.96279,-1.65094,-1.92438,-1.22456,-0.0161068,0.0546864,0.00214757,-0.135566,-0.0427597,-0.00704672,0.00279018,0.00115343,0.00308798,0.0528519,-0.0657159,0.00798853,0.457372,0.888979,0.0229633,0.888273,-0.45793,0.0356634,0.0422196,0.00408625,-0.9991,0.126548,0.358885,-0.643168,
0.0902204,6.54565e-05,-0.0468827,0.0032076,0.0038655,0.0003403,0.236909,-1.84222,-1.96279,-1.65187,-1.92462,-1.22475,-0.0186507,0.0492408,0.00190469,-0.114186,-0.0328847,-0.026581,0.00219297,0.0050962,0.00491671,0.0525664,-0.0426852,-0.0147056,0.457222,0.889043,0.0234556,0.888336,-0.457801,0.0357489,0.0425203,0.0044913,-0.999086,0.126441,0.358919,-0.643168,
0.101096,-0.0559732,-0.149471,0.0066936,0.0052895,0.0002303,0.236801,-1.84191,-1.96265,-1.65259,-1.9249,-1.22476,-0.00975356,0.0404715,0.0092678,-0.0956101,-0.031926,-0.00925182,0.00191186,-0.000702926,0.00746617,0.0385446,-0.0345856,0.00550528,0.457225,0.889033,0.0237885,0.88833,-0.457818,0.0356675,0.0426004,0.00482402,-0.999081,0.126365,0.35892,-0.64323,
0.0849699,-0.211054,0.0304814,0.0156546,0.0035505,0.0002043,0.236717,-1.84154,-1.96265,-1.65321,-1.92507,-1.22482,-0.00856473,0.0321625,0.00361764,-0.070659,-0.0197979,-0.00479369,0.00184119,0.00140851,0.00548721,0.0249,-0.0281619,0.00155293,0.457195,0.889041,0.0240689,0.88834,-0.457799,0.0356638,0.0427253,0.00507603,-0.999074,0.126269,0.358909,-0.643259,
0.00861993,-0.392945,0.0439615,0.0295856,-0.0008695,0.0003523,0.236693,-1.84137,-1.9626,-1.65373,-1.92524,-1.22493,-0.00889709,0.0220765,0.0104311,-0.058483,-0.0181921,-0.0185036,-0.00068867,0.00140862,0.00546539,0.0290223,-0.0131137,-0.00931195,0.457174,0.889043,0.0243924,0.888345,-0.457793,0.0356338,0.0428466,0.005378,-0.999067,0.126276,0.358891,-0.643276,
-0.0929858,-0.30255,-0.0380723,0.0219786,-0.0067905,0.0008123,0.236657,-1.84121,-1.96255,-1.65409,-1.92539,-1.22488,-0.00331084,0.0140998,0.00543285,-0.0336277,-0.0143811,0.00201335,0.000733524,-0.00107264,0.00350425,0.0124958,-0.0122046,0.00783136,0.457242,0.889003,0.0245866,0.888308,-0.457868,0.0355726,0.0428815,0.00557519,-0.999065,0.126252,0.358876,-0.643301,
-0.169183,-0.324482,0.0211525,0.0240276,-0.0126085,0.0008083,0.236717,-1.84114,-1.96249,-1.65423,-1.92535,-1.225,-0.00331084,0.00579078,0.00475534,-0.0161787,-0.00587227,-0.00278034,-0.000533099,0.000673916,0.00225808,0.00700829,-0.00311053,-0.00124337,0.457176,0.889037,0.0245846,0.888342,-0.457802,0.0355667,0.042875,0.00557933,-0.999065,0.126233,0.358854,-0.64335,
-0.144869,-0.334601,-0.0805442,0.0229956,-0.0083715,0.0009413,0.236705,-1.84118,-1.96242,-1.65428,-1.92535,-1.22492,0.00930615,0.00269725,0.013678,-0.0057764,-0.00517719,0.00306796,0.000149457,-0.00744931,0.00746507,-0.000435,0.00970226,0.014932,0.457246,0.889,0.0245942,0.888305,-0.457873,0.0355793,0.042891,0.00557872,-0.999064,0.126242,0.358873,-0.643366,
-0.295821,-0.366968,0.0184701,0.0268826,-0.0198175,0.0007043,0.236813,-1.84124,-1.96232,-1.65428,-1.92516,-1.22498,0.00470421,-0.00742702,0.00540728,-0.0057764,0.00491353,0.00306796,-0.0032373,-0.00274908,-0.00293709,-0.00332807,-0.00991831,0.00348555,0.457247,0.889003,0.0244924,0.888304,-0.45787,0.0356655,0.0429211,0.0054487,-0.999064,0.126259,0.358874,-0.643418,
-0.253204,-0.355845,0.160915,0.0276526,-0.0174075,0.0009023,0.236801,-1.84124,-1.96235,-1.65432,-1.92524,-1.22496,0.0023521,0.00118884,0.0108146,-0.00462591,0.00431432,-0.00148604,-0.00174094,-0.000956013,0.00581022,-0.00401413,0.00715111,-0.0015985,0.457269,0.888989,0.0245721,0.888292,-0.457895,0.0356295,0.0429257,0.00553498,-0.999063,0.126279,0.358864,-0.643401,
-0.221066,-0.132927,0.0454366,0.0139466,-0.0157145,0.0005963,0.236837,-1.84129,-1.96226,-1.65458,-1.92525,-1.22496,0.00166181,-0.00122718,0.00870534,-0.0216914,0.00280431,-0.00148604,-0.00383039,-0.00136204,-0.000896195,0.00213056,-0.0135766,-0.00126472,0.457358,0.888938,0.0247745,0.88824,-0.457993,0.0356742,0.0430587,0.00568983,-0.999056,0.126354,0.358869,-0.643409,
-0.155442,0.141018,0.0336488,-0.0068654,-0.0105395,0.0006683,0.236825,-1.84129,-1.96222,-1.65451,-1.92529,-1.22498,0.00166181,-0.00627654,0.00331084,-0.00680704,0.00208526,-0.00148604,-0.00284621,-0.00129789,-0.00373148,0.00160172,-0.00913612,-0.000776746,0.457305,0.888967,0.0246885,0.888272,-0.457936,0.0355957,0.0429492,0.005652,-0.999061,0.126324,0.358864,-0.643436,
-0.273568,0.00785897,-0.117652,0.0057696,-0.0206115,0.0011933,0.236813,-1.84127,-1.96217,-1.65459,-1.92519,-1.22502,0.00166181,0.00162346,0.0144066,-0.00381098,0.00165382,-0.00148604,-0.00179465,-0.00114814,0.00804331,-0.00324957,0.0123162,-0.000484098,0.457261,0.888991,0.0246679,0.88829,-0.457892,0.0357126,0.0430434,0.00558227,-0.999058,0.126308,0.358902,-0.64345,
-0.061475,0.0392808,-0.129211,0.0019416,-0.0057405,0.0001163,0.236825,-1.84127,-1.96206,-1.65471,-1.92521,-1.22498,0.00147006,0.00260777,0.00640437,-0.0127512,0.0013662,-0.00148604,-0.00142664,-0.00100023,0.00231729,0.000699762,-0.00314702,-0.000480702,0.457314,0.888962,0.0246876,0.888263,-0.457946,0.0356862,0.0430293,0.00560932,-0.999058,0.126308,0.358904,-0.643491,
-0.030374,-0.020008,-0.0307508,0.0070706,-0.0012015,0.0006903,0.236825,-1.84127,-1.962,-1.6546,-1.92524,-1.225,0.00112492,0.00260777,0.0113131,0.012152,0.00117445,-0.00141414,0.00053137,-0.000342541,0.010639,-0.00619663,0.0258308,-0.000646211,0.457245,0.889002,0.0245517,0.888306,-0.45787,0.0356034,0.042893,0.00552993,-0.999064,0.126268,0.358896,-0.643529,
-0.368145,-0.221831,-0.0239859,0.0239406,-0.0291835,0.0011823,0.236813,-1.84131,-1.96194,-1.65486,-1.92521,-1.22512,0.000907605,0.00187913,0.00793835,-0.0269645,0.00100667,-0.00944357,-0.0033464,-0.00117325,-0.000604186,0.00837657,-0.0122463,-0.00628153,0.457197,0.889021,0.0247398,0.888322,-0.457831,0.0357166,0.0430795,0.00564733,-0.999056,0.126325,0.358932,-0.643518,
0.055753,0.10827,0.0381459,-0.0056244,0.0063915,0.0002493,0.236825,-1.84132,-1.96188,-1.65482,-1.92524,-1.22507,0.000754207,0.00134223,0.00658333,-0.00647148,0.000910801,-0.00647148,-0.00117295,-0.000569021,0.00299577,0.0024841,0.0044059,-0.00432252,0.457223,0.88901,0.0246763,0.888312,-0.457854,0.0356552,0.042996,0.00561794,-0.999059,0.126311,0.358924,-0.643549,
-0.244107,-0.0587309,-0.0174668,0.0128126,-0.0206825,0.0011013,0.236861,-1.84131,-1.96184,-1.65488,-1.92522,-1.2251,0.000690291,-0.00117605,0.00758042,-0.00359527,0.000814927,-0.00359527,-0.00167435,-0.000670385,0.00254269,0.000689801,0.00433988,-0.00233969,0.457228,0.889007,0.0246832,0.88831,-0.457859,0.035645,0.0429901,0.00562846,-0.99906,0.126315,0.358911,-0.643572,
-0.0313728,0.134566,0.0149202,-0.0022514,-0.0037495,0.0003153,0.236873,-1.84132,-1.96177,-1.65499,-1.92524,-1.2251,0.000690291,-0.00117605,0.0106612,-0.0259099,0.000743022,-0.00246875,-0.00440743,-0.00134755,-0.000905291,0.00464966,-0.0148927,-0.00151469,0.457249,0.888995,0.0247296,0.888298,-0.457882,0.0356421,0.0430088,0.00566992,-0.999059,0.126329,0.358915,-0.643595,
0.128161,0.211067,-0.0615786,-0.0097264,0.0080635,0.0003803,0.236861,-1.84131,-1.96169,-1.65498,-1.92519,-1.22508,0.000690291,-0.00117605,0.00837298,0.00280431,0.000671117,-0.00189351,-0.00108808,-0.000563572,0.0044232,-0.0018092,0.0105277,-0.00106969,0.45722,0.889013,0.0246175,0.888315,-0.457849,0.0356565,0.0429701,0.00556522,-0.999061,0.126286,0.358936,-0.643635,
-0.0286338,-0.0557273,-0.011556,0.0126896,-0.0077975,0.0004433,0.236837,-1.84129,-1.9616,-1.65517,-1.9252,-1.22512,0.000690291,-0.00117605,0.00807897,-0.012943,0.00062318,-0.00153398,-0.00269837,-0.000963791,0.00066224,0.00179606,-0.00523237,-0.000789395,0.457198,0.889022,0.0246937,0.888323,-0.45783,0.0356928,0.0430372,0.00561731,-0.999058,0.126284,0.358959,-0.643656,
