0.00575217,-0.193431,0.00508062,0.044715,0.0268921,0.0020807,0.199923,-1.85667,-1.9303,-1.655,-2.01139,-1.19677,-0.0534337,-0.0477707,0.0521042,0.0612873,-0.12756,0.0593699,-0.00550858,0.00513561,1.5016e-05,0.0501112,0.0512742,0.0716234,0.455931,0.888868,0.0451794,0.890015,-0.455387,-0.0222826,0.000767784,0.0503697,-0.99873,0.125609,0.363779,-0.643844,
-0.0241156,-0.160051,0.0898881,0.043283,0.0245841,0.0013187,0.199468,-1.85706,-1.92989,-1.65453,-2.01242,-1.19634,-0.0546353,-0.0473744,0.0523727,0.0616948,-0.128327,0.06227,-0.00545295,0.00579077,0.000404595,0.0491045,0.050816,0.0728396,0.455886,0.88889,0.0452063,0.890038,-0.455302,-0.0230686,7.70533e-05,0.050752,-0.998711,0.125614,0.363852,-0.643831,
-0.0318222,-0.131411,0.027608,0.041171,0.0251811,0.0018797,0.199061,-1.85747,-1.92948,-1.65405,-2.01342,-1.19583,-0.0543668,-0.0476429,0.0523087,0.0616229,-0.125738,0.0609997,-0.00578236,0.0061599,0.000343445,0.0480422,0.0506623,0.07048,0.455948,0.888856,0.0452322,0.890006,-0.455324,-0.0238642,-0.000616581,0.0511378,-0.998691,0.12564,0.363908,-0.643825,
-0.0860672,-0.0787061,0.112015,0.03563,0.0178691,0.0014947,0.198654,-1.85781,-1.92907,-1.65362,-2.01434,-1.19547,-0.0431943,-0.0389375,0.0428492,0.0494709,-0.103688,0.0405546,-0.00456294,0.00404077,3.09487e-05,0.0448756,0.0457346,0.0531483,0.455866,0.8889,0.0452101,0.890048,-0.455205,-0.0245768,-0.00126644,0.0514429,-0.998675,0.125629,0.36398,-0.643833,
0.0904666,-0.21578,0.0922174,0.045201,0.0310471,0.0012067,0.198342,-1.85805,-1.92878,-1.65331,-2.01499,-1.19509,-0.0357034,-0.0315361,0.0377998,0.0351138,-0.0833623,0.0389487,-0.00476354,0.00368828,0.000616026,0.0332336,0.0318121,0.0460081,0.455899,0.888884,0.0451821,0.89003,-0.455212,-0.025086,-0.00173111,0.0516501,-0.998664,0.125609,0.364039,-0.643839,
0.21313,-0.203947,-0.0909056,0.044713,0.0393601,0.0017257,0.198079,-1.8583,-1.92849,-1.65309,-2.01563,-1.19482,-0.0293885,-0.0264867,0.0311142,0.0320219,-0.0726963,0.0304399,-0.00327306,0.00223407,0.000508303,0.0306812,0.0301786,0.0394761,0.455897,0.888882,0.0452415,0.89003,-0.455185,-0.0255639,-0.00213002,0.0519208,-0.998649,0.125631,0.364085,-0.64384,
0.241075,-0.20359,-0.108081,0.044078,0.0398951,0.0010937,0.197899,-1.85851,-1.92831,-1.6529,-2.01613,-1.19459,-0.0201335,-0.018216,0.0245437,0.0231775,-0.0537133,0.0236089,-0.00209671,0.000663473,0.00197754,0.0216472,0.024061,0.031494,0.455941,0.888855,0.0453147,0.890006,-0.455209,-0.0259521,-0.00244001,0.052163,-0.998636,0.125668,0.364101,-0.643828,
0.318007,-0.158144,-0.188718,0.041509,0.0453151,0.0014887,0.19778,-1.85866,-1.92807,-1.65277,-2.01645,-1.1945,-0.0141765,-0.015621,0.0211434,0.0161787,-0.0331484,0.017449,-0.00327853,0.00118304,0.0019658,0.0112343,0.016713,0.0196206,0.455884,0.888887,0.0452683,0.890035,-0.455137,-0.0262284,-0.00271077,0.0522475,-0.99863,0.125666,0.364129,-0.643868,
0.260268,-0.13576,-0.125658,0.040321,0.0411151,0.0008857,0.197696,-1.85867,-1.92794,-1.65271,-2.01672,-1.19441,-0.0095746,-0.0094212,0.0160557,0.0104023,-0.0259099,0.0107858,-0.00178444,7.57139e-05,0.00261391,0.0102095,0.0146761,0.0149158,0.455851,0.888906,0.0452363,0.890051,-0.45509,-0.0264848,-0.00295591,0.0523358,-0.998625,0.125627,0.364119,-0.643905,
0.222315,-0.0783316,-0.044059,0.036136,0.0371921,0.0011527,0.197708,-1.85871,-1.92779,-1.65277,-2.01683,-1.1944,-0.00317023,-0.00292735,0.00999644,-0.0013662,-0.00994691,0.00462591,-0.00147735,-0.000466991,0.00231916,0.00384047,0.00455032,0.00655846,0.455855,0.888903,0.0452415,0.890049,-0.455088,-0.0266095,-0.00306445,0.0523972,-0.998622,0.125634,0.364108,-0.643956,
