0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238645,-1.84926,-1.96008,-1.63728,-1.92039,-1.22317,-3.83495e-05,2.55663e-05,2.55663e-05,-7.19053e-05,-4.79369e-05,-0.000119842,-3.86023e-06,1.32245e-05,1.09599e-05,0.000103086,4.59456e-05,-8.98134e-05,0.456661,0.889546,0.0129863,0.88888,-0.456825,0.0346996,0.0367993,-0.00430271,-0.999313,0.126767,0.359317,-0.644142,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238645,-1.84926,-1.96008,-1.63728,-1.92039,-1.22317,-3.83495e-05,2.55663e-05,2.55663e-05,-7.19053e-05,-4.79369e-05,-0.000119842,-3.86023e-06,1.32245e-05,1.09599e-05,0.000103086,4.59456e-05,-8.98134e-05,0.456661,0.889546,0.0129863,0.88888,-0.456825,0.0346996,0.0367993,-0.00430271,-0.999313,0.126767,0.359317,-0.644142,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238645,-1.84926,-1.96009,-1.63729,-1.92042,-1.22318,-3.83495e-05,2.55663e-05,2.55663e-05,-7.19053e-05,-4.79369e-05,-0.000119842,-3.86025e-06,1.32246e-05,1.09596e-05,0.000103086,4.59484e-05,-8.981e-05,0.456657,0.889548,0.0130161,0.888881,-0.456823,0.0346862,0.0368011,-0.00426993,-0.999313,0.126775,0.359311,-0.644135,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238621,-1.84925,-1.96009,-1.63731,-1.92039,-1.22318,-2.55663e-05,2.55663e-05,2.55663e-05,-4.79369e-05,-4.79369e-05,-0.000119842,4.03191e-07,5.67785e-06,1.64159e-05,9.74231e-05,6.92328e-05,-7.70276e-05,0.456642,0.889556,0.0130063,0.888888,-0.456807,0.0347254,0.0368315,-0.00429589,-0.999312,0.126762,0.359329,-0.644132,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238645,-1.84927,-1.96007,-1.63726,-1.92039,-1.22318,-2.55663e-05,2.55663e-05,2.55663e-05,-4.79369e-05,-4.79369e-05,-0.000119842,4.02852e-07,5.67793e-06,1.6416e-05,9.7419e-05,6.92345e-05,-7.70329e-05,0.456643,0.889556,0.0129656,0.888889,-0.456807,0.0346909,0.0367823,-0.00431638,-0.999314,0.126765,0.359318,-0.644146,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238633,-1.8493,-1.96011,-1.63733,-1.92038,-1.22317,-2.55663e-05,2.55663e-05,2.55663e-05,-4.79369e-05,-4.79369e-05,-0.000119842,4.02158e-07,5.67797e-06,1.64161e-05,9.74271e-05,6.92337e-05,-7.70186e-05,0.456685,0.889533,0.0130747,0.888863,-0.456852,0.0347582,0.0368918,-0.0042519,-0.99931,0.126803,0.359333,-0.644113,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238645,-1.84926,-1.96007,-1.63731,-1.92034,-1.22318,-2.55663e-05,2.55663e-05,2.55663e-05,-4.79369e-05,-4.79369e-05,-0.000119842,4.03105e-07,5.67792e-06,1.64166e-05,9.74234e-05,6.923e-05,-7.70303e-05,0.456653,0.88955,0.0129781,0.888882,-0.456817,0.0347478,0.0368386,-0.00433167,-0.999312,0.126764,0.35933,-0.644145,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238657,-1.84924,-1.96009,-1.63727,-1.92034,-1.22319,-2.55663e-05,2.55663e-05,-0,-4.79369e-05,-4.79369e-05,-0.000119842,3.68061e-06,6.47497e-06,2.72188e-06,0.000103465,4.43891e-05,-7.70343e-05,0.456639,0.889558,0.0129475,0.88889,-0.456802,0.0347263,0.0368055,-0.00434853,-0.999313,0.126751,0.359317,-0.644147,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238609,-1.84929,-1.96007,-1.63726,-1.92034,-1.22317,-2.55663e-05,2.55663e-05,-0,-4.79369e-05,-4.79369e-05,-0.000119842,3.68061e-06,6.47512e-06,2.72223e-06,0.000103467,4.43843e-05,-7.7033e-05,0.456634,0.88956,0.0129566,0.888891,-0.456797,0.0347649,0.036844,-0.00435783,-0.999312,0.126759,0.359351,-0.644133,
0.019184,-0.0395044,-0.0127539,0.0199211,0.001995,0.0007784,0.238645,-1.84925,-1.96008,-1.63727,-1.92038,-1.22318,-2.55663e-05,2.55663e-05,-0,-4.79369e-05,-4.79369e-05,-0.000119842,3.68071e-06,6.47516e-06,2.72175e-06,0.000103463,4.43915e-05,-7.70332e-05,0.456643,0.889556,0.012961,0.888889,-0.456806,0.0347019,0.0367899,-0.00432549,-0.999314,0.126755,0.359317,-0.644146,
-0.0086505,0.0262737,0.0529189,-0.0017372,-0.0003933,-0.0003802,0.238657,-1.84925,-1.96008,-1.63725,-1.92033,-1.22319,-2.55663e-05,2.55663e-05,-0,-4.79369e-05,-4.79369e-05,-0.000119842,3.68035e-06,6.47494e-06,2.72208e-06,0.000103464,4.43875e-05,-7.70373e-05,0.456632,0.889562,0.012922,0.888894,-0.456794,0.0347291,0.0367964,-0.00437212,-0.999313,0.126748,0.359321,-0.644151,
-0.00532627,0.0219462,0.0101256,-0.0020932,0.0005397,0.0002058,0.238621,-1.84926,-1.96012,-1.63721,-1.92033,-1.22316,-2.55663e-05,2.55663e-05,-0.00115049,-4.79369e-05,-4.79369e-05,-0.000119842,0.000151182,4.23552e-05,-0.00061351,0.000375398,-0.0010735,-7.7036e-05,0.456645,0.889555,0.0129315,0.888886,-0.456807,0.0347591,0.0368273,-0.00437799,-0.999312,0.126749,0.359337,-0.644125,
0.0406304,0.0168768,0.0528692,-0.0020882,0.0032897,-0.0001252,0.238657,-1.84926,-1.96019,-1.63711,-1.92034,-1.22312,-2.55663e-05,2.55663e-05,-0.00724806,0.0139736,-4.79369e-05,-0.000119842,0.00244477,0.000600376,-0.000687636,-0.00149777,0.00662589,-7.70383e-05,0.456693,0.889531,0.0129161,0.888864,-0.456854,0.0347132,0.0367792,-0.00437263,-0.999314,0.126759,0.359304,-0.644111,
-0.0877178,-0.0726193,0.0485298,0.0053168,-0.0056883,-0.0002522,0.238645,-1.84927,-1.96015,-1.63722,-1.92036,-1.22317,-2.55663e-05,2.55663e-05,-0.00231375,-0.0325971,-4.79369e-05,-0.000119842,-0.00320824,-0.000774925,-0.00864608,0.00834458,-0.0338305,-7.70287e-05,0.456667,0.889543,0.0129931,0.888874,-0.456832,0.0347412,0.0368394,-0.00431594,-0.999312,0.126779,0.359319,-0.644111,
-0.0265572,0.0222379,-0.0732169,-0.0011392,-0.0014293,0.0005018,0.238609,-1.84926,-1.96017,-1.63739,-1.92034,-1.2232,-2.55663e-05,2.55663e-05,-0.00231375,-0.00903611,-4.79369e-05,-0.000119842,-0.000668084,-0.000156927,-0.00328286,0.0027747,-0.0109373,-7.70104e-05,0.456662,0.889543,0.013133,0.888871,-0.456832,0.0348388,0.0369902,-0.00423599,-0.999307,0.126803,0.359348,-0.644084,
-0.0280833,-0.0382327,-0.0304784,0.0013638,-0.0012643,-0.0002862,0.238633,-1.84925,-1.96015,-1.63732,-1.92032,-1.22318,-2.55663e-05,0.0043335,-0.0022754,-0.00680704,-4.79369e-05,-0.000119842,0.00072498,0.000181944,5.59529e-05,0.00122072,-0.00454825,-7.70218e-05,0.45667,0.889541,0.0130412,0.88887,-0.456836,0.0348093,0.0369219,-0.00430446,-0.999309,0.126779,0.359336,-0.644105,
0.0667429,-0.000806086,-0.0487575,-0.0008992,0.0069347,-0.0002092,0.238621,-1.84918,-1.96013,-1.63747,-1.92044,-1.22314,-2.55663e-05,0.0066856,-0.00153398,-0.0415134,-4.79369e-05,-0.000119842,-0.00247759,-0.000597108,-0.00591325,0.00869275,-0.0352653,-7.70114e-05,0.456713,0.889517,0.0131394,0.888849,-0.456883,0.0347289,0.0368951,-0.00418221,-0.99931,0.126771,0.359315,-0.644121,
0.0317868,-0.0568939,-0.0112259,0.0041998,0.0038617,1.8e-06,0.238633,-1.84907,-1.96019,-1.63756,-1.92058,-1.22314,0,0.0041801,-0.00115049,-0.00925182,-0.0121999,-0.000119842,0.00163236,-0.00255176,-0.000771044,0.0103327,-0.00384778,0.0080924,0.456733,0.889506,0.0132265,0.888842,-0.456906,0.0346011,0.0368212,-0.00404715,-0.999314,0.126757,0.35926,-0.644121,
-0.0520173,0.0286457,-0.00834129,-0.0047042,-0.0029683,-0.0002732,0.238609,-1.84902,-1.96011,-1.63773,-1.92055,-1.22317,0,0.0146623,-0.000920388,-0.0433829,-0.00680704,-0.000119842,0.000143877,-0.00161035,-0.00123591,0.0119783,-0.0275494,0.00447846,0.456707,0.889519,0.0132435,0.888852,-0.456881,0.0346644,0.0368853,-0.00405991,-0.999311,0.12673,0.35929,-0.644152,
-0.0143385,-0.065044,-0.0141442,0.0040928,0.0007197,0.0005868,0.238585,-1.84896,-1.96013,-1.63797,-1.92062,-1.22324,-0.00253107,0.00832185,-0.00076699,-0.0219551,-0.00369114,-0.000119842,4.96137e-05,0.000819397,-0.000214661,0.00612824,-0.0132873,-0.000140283,0.456689,0.889525,0.0134476,0.888857,-0.45687,0.0346891,0.0370006,-0.00388917,-0.999308,0.126756,0.35929,-0.64413,
-0.055382,-0.110972,0.0885745,0.0079598,-0.0022833,-0.0001712,0.238537,-1.84885,-1.96015,-1.63815,-1.92075,-1.22331,-0.00627654,0.0186123,-0.000664725,-0.028139,-0.0323814,-0.010666,0.00484004,-0.00243511,0.00332088,0.0314172,0.000914702,0.00799803,0.456624,0.889556,0.0135799,0.888889,-0.456811,0.0346367,0.0370147,-0.00374493,-0.999308,0.126736,0.359279,-0.644123,
-0.0428299,0.0728555,0.0749982,-0.0079882,-0.0020133,-0.0003702,0.238525,-1.84874,-1.96014,-1.63859,-1.92085,-1.22331,-0.00319579,0.016388,-0.000575243,-0.0505734,-0.00862864,-0.00462591,-0.000420689,-4.1904e-05,-0.00168072,0.0168891,-0.0300342,-0.000632348,0.45671,0.889507,0.013887,0.888838,-0.456907,0.0346692,0.0371836,-0.00349049,-0.999302,0.126765,0.359273,-0.644119,
-0.00511511,-0.0568276,0.00733897,0.0057398,0.0016417,0.0001998,0.23843,-1.84859,-1.96017,-1.63892,-1.92091,-1.22338,-0.0130005,0.0248761,-0.000511327,-0.0570928,-0.0279232,-0.00333161,0.00201547,0.00247031,0.0011784,0.0296226,-0.0253051,0.00340962,0.45665,0.889535,0.0140954,0.888862,-0.456855,0.034761,0.0373606,-0.00334476,-0.999296,0.12674,0.359308,-0.644095,
0.0483418,0.00672825,0.0529469,0.0003648,0.0055657,-0.0003192,0.238358,-1.84841,-1.96017,-1.63944,-1.92121,-1.22349,-0.00856473,0.0311782,-0.000460194,-0.0671356,-0.0269645,-0.0190549,0.00310578,-1.08048e-05,0.00308883,0.0381508,-0.0214759,-0.00373908,0.45661,0.889549,0.0144997,0.888878,-0.456831,0.0346579,0.0374538,-0.00293668,-0.999294,0.126755,0.359282,-0.644083,
-0.0328746,0.117576,-0.0470403,-0.0087092,-0.0026063,-0.0003082,0.238262,-1.84815,-1.96017,-1.64014,-1.92127,-1.2235,-0.0181777,0.040088,-0.000421845,-0.0869815,-0.0370792,-0.00647148,0.00323807,0.00403106,0.00375556,0.0413118,-0.0363707,0.00221173,0.456667,0.889513,0.0148943,0.888835,-0.456902,0.0348275,0.0377848,-0.00266596,-0.999282,0.126729,0.359322,-0.644071,
0.0757102,0.079464,0.0740211,-0.0001382,0.0075767,-0.0002722,0.238142,-1.8478,-1.96013,-1.64096,-1.92166,-1.22366,-0.0172573,0.0488062,-0.000383495,-0.10793,-0.0389487,-0.0278034,0.00367407,0.00306772,0.0045675,0.0568659,-0.0375975,-0.0104378,0.456588,0.889544,0.0154286,0.888869,-0.456844,0.0347097,0.0379243,-0.00213405,-0.999278,0.126696,0.359297,-0.644084,
-0.0186561,0.20717,0.0179274,-0.0123582,-0.0031723,-0.0008582,0.238022,-1.84741,-1.96014,-1.64187,-1.9219,-1.22373,-0.0189958,0.0571024,-0.000357929,-0.134607,-0.0389008,-0.0117685,0.00282863,0.00404108,0.00391143,0.0526143,-0.0631908,-0.00103337,0.456607,0.889525,0.0159758,0.888847,-0.456884,0.0347655,0.0382239,-0.00167411,-0.999268,0.126652,0.359301,-0.644079,
0.131925,0.16962,0.0364372,-0.0060422,0.0076597,-0.0002932,0.237831,-1.8469,-1.96015,-1.64314,-1.92231,-1.22384,-0.0255152,0.0665876,-0.000332363,-0.15009,-0.0561581,-0.0264372,0.00482062,0.00473237,0.00547357,0.0742168,-0.0589054,-0.00610513,0.456625,0.889501,0.0168037,0.88882,-0.456933,0.0348093,0.0386411,-0.000959352,-0.999253,0.126619,0.359311,-0.644056,
0.0800078,0.226478,-0.00116573,-0.0093142,0.0032967,-0.0010142,0.237651,-1.8463,-1.96012,-1.64459,-1.92268,-1.22399,-0.0239429,0.0743981,0.000319579,-0.17183,-0.0558705,-0.0143811,0.00473093,0.00372496,0.00596755,0.070678,-0.0777003,0.00369156,0.456617,0.889488,0.0176492,0.888804,-0.456958,0.0348905,0.0390997,-0.000244904,-0.999235,0.126553,0.359322,-0.644067,
0.195134,0.316193,-0.143114,-0.0161442,0.0119977,-2.32e-05,0.237448,-1.84567,-1.96009,-1.64605,-1.92313,-1.22407,-0.0232782,0.0702819,0.00283786,-0.165862,-0.0558944,-0.0231296,0.00406972,0.00311314,0.00597923,0.0742951,-0.0692268,-0.00165286,0.456663,0.889447,0.0185011,0.888762,-0.457038,0.034914,0.0395098,0.000499075,-0.999219,0.126468,0.359324,-0.644078,
0.166978,0.305006,-0.0590204,-0.0162962,0.0091437,-0.0007922,0.23728,-1.84506,-1.96008,-1.64727,-1.92353,-1.22426,-0.0238151,0.0727363,0.00283786,-0.158431,-0.0511726,-0.0161787,0.00495953,0.00482813,0.00956348,0.0648433,-0.0638141,-0.000520878,0.456568,0.889482,0.019173,0.888798,-0.456969,0.0348753,0.0397824,0.00111802,-0.999208,0.126355,0.359304,-0.644107,
0.118605,0.200979,-0.0428653,-0.0086572,0.0063347,-0.0006122,0.237076,-1.84451,-1.96003,-1.64862,-1.92398,-1.22433,-0.0241474,0.0722249,0.0022754,-0.159007,-0.0552712,-0.00661529,0.00528615,0.00414116,0.00852315,0.0630279,-0.0693554,0.00857259,0.456604,0.889445,0.019994,0.888763,-0.457038,0.0348859,0.0401671,0.0018409,-0.999191,0.126294,0.359313,-0.644113,
0.0512448,0.0521053,0.0126065,0.0018968,0.0020927,-0.0004062,0.236909,-1.84389,-1.96005,-1.64989,-1.9244,-1.2245,-0.0231759,0.0712278,0.00153398,-0.156802,-0.058531,-0.0215956,0.00587599,0.00284485,0.00775615,0.0732298,-0.0610809,0.00141147,0.456548,0.889457,0.0207224,0.888777,-0.457012,0.0348577,0.0404748,0.00250335,-0.999177,0.126192,0.35929,-0.644129,
0.041615,0.0311185,0.0533272,0.0036438,0.0006237,-0.0005862,0.236669,-1.84335,-1.96006,-1.65124,-1.92484,-1.22453,-0.0239557,0.069451,0.00131667,-0.161236,-0.0560143,-0.00711863,0.00461055,0.0036698,0.00561578,0.0651496,-0.0748102,0.00898643,0.456611,0.889404,0.0215934,0.888725,-0.45711,0.0349156,0.0409246,0.00324775,-0.999157,0.126144,0.359315,-0.644095,
-0.0186537,-0.0119772,-0.0544188,0.0061538,-0.0049293,0.0004738,0.236502,-1.84282,-1.96,-1.65254,-1.92532,-1.22476,-0.0234443,0.0675079,0.00403948,-0.1644,-0.0559184,-0.0259099,0.00349708,0.00308247,0.00508535,0.0756635,-0.0680231,-0.00351171,0.456521,0.88943,0.0223967,0.888756,-0.457053,0.0348535,0.0412362,0.00399378,-0.999141,0.126095,0.359298,-0.644113,
0.0275058,0.0665076,0.0336598,-0.0001422,-0.0007373,-0.0004132,0.236286,-1.84228,-1.96,-1.65377,-1.9257,-1.22483,-0.0236361,0.067623,0.00357929,-0.162051,-0.0553671,-0.00743022,0.00378408,0.00341316,0.00547253,0.064866,-0.0751703,0.00871869,0.456528,0.889408,0.023131,0.888735,-0.45709,0.034902,0.041615,0.00462359,-0.999123,0.126016,0.359318,-0.644101,
0.0591155,0.0286873,0.0714077,0.0050928,0.0003717,5.98e-05,0.236142,-1.84174,-1.95997,-1.65501,-1.92622,-1.225,-0.0242369,0.0679809,0.00203252,-0.166437,-0.0575243,-0.0248793,0.00381787,0.00330506,0.00372154,0.0770334,-0.0717344,-0.00242085,0.456496,0.889404,0.0239174,0.88874,-0.457091,0.0347766,0.0418628,0.00538094,-0.999109,0.125967,0.359272,-0.644117,
0.0216817,0.0404284,0.0315534,0.0041118,-0.0018403,-0.0002252,0.235927,-1.84118,-1.96002,-1.65628,-1.92666,-1.22506,-0.02494,0.0696555,0.00141893,-0.168474,-0.0565655,-0.00747816,0.00397314,0.00404489,0.00406467,0.0672041,-0.0813391,0.00826156,0.456535,0.889362,0.0247356,0.888702,-0.457164,0.0347952,0.0422537,0.00609736,-0.999088,0.125903,0.359274,-0.644086,
-0.0217411,0.0374094,0.00843159,0.0043198,-0.0047813,0.0003358,0.235747,-1.84059,-1.96,-1.65761,-1.92712,-1.22529,-0.0250806,0.0689013,0.00139337,-0.167276,-0.0546241,-0.0290977,0.00370271,0.00454235,0.00394415,0.0772874,-0.0707356,-0.00804507,0.456438,0.889389,0.0255291,0.888736,-0.4571,0.0347639,0.042588,0.00682103,-0.999069,0.125827,0.359258,-0.644098,
0.00828266,0.0426727,-0.0521906,0.0026938,-0.0020893,0.0005068,0.235544,-1.84003,-1.95997,-1.6589,-1.92754,-1.22535,-0.0247994,0.0688246,0.00580356,-0.168546,-0.0546241,-0.0093477,0.00305684,0.00419887,0.00596755,0.0659303,-0.0774046,0.00586507,0.456466,0.889352,0.0262876,0.888704,-0.457161,0.0347742,0.0429442,0.00748864,-0.999049,0.125746,0.359265,-0.644101,
