0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.2391,-1.84901,-1.9611,-1.63908,-1.92054,-1.22379,0.000102265,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.37362e-05,-8.36297e-05,-0.000100679,0.000129422,-0.000167229,0.000150008,0.45715,0.889259,0.0152762,0.888566,-0.457398,0.0351695,0.0382621,-0.00250383,-0.999265,0.127452,0.359033,-0.643696,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.2391,-1.84901,-1.9611,-1.63908,-1.92054,-1.22379,0.000102265,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.37362e-05,-8.36297e-05,-0.000100679,0.000129422,-0.000167229,0.000150008,0.45715,0.889259,0.0152762,0.888566,-0.457398,0.0351695,0.0382621,-0.00250383,-0.999265,0.127452,0.359033,-0.643696,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239064,-1.849,-1.9611,-1.63908,-1.92058,-1.2238,8.94822e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.20509e-05,-7.54555e-05,-0.00010068,0.000129416,-0.000167232,0.000137224,0.457113,0.889277,0.0152833,0.888586,-0.457362,0.035147,0.0382454,-0.00248562,-0.999265,0.12744,0.35904,-0.64369,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239064,-1.84902,-1.9611,-1.63904,-1.92056,-1.22375,8.94822e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.20504e-05,-7.54562e-05,-0.000100679,0.000129417,-0.000167233,0.000137223,0.457152,0.889258,0.0152638,0.888566,-0.4574,0.0351647,0.0382521,-0.00251272,-0.999265,0.127445,0.359047,-0.643687,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239064,-1.84905,-1.96109,-1.63906,-1.92058,-1.22379,8.94822e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.20534e-05,-7.5456e-05,-0.000100679,0.000129416,-0.000167232,0.000137225,0.457127,0.88927,0.0152936,0.888578,-0.457376,0.0351513,0.0382539,-0.00247902,-0.999265,0.127461,0.359046,-0.643684,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239088,-1.84901,-1.96112,-1.63908,-1.92058,-1.2238,8.94822e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.20561e-05,-7.54539e-05,-0.000100679,0.000129419,-0.000167229,0.000137228,0.457139,0.889263,0.0153149,0.888572,-0.457389,0.0351427,0.038256,-0.00245671,-0.999265,0.127461,0.359027,-0.643682,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239088,-1.84901,-1.96109,-1.63907,-1.92057,-1.22379,8.94822e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.20516e-05,-7.54555e-05,-0.00010068,0.000129421,-0.000167229,0.000137223,0.457135,0.889266,0.0152686,0.888575,-0.457383,0.0351363,0.0382291,-0.00249477,-0.999266,0.127446,0.359032,-0.6437,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239112,-1.84902,-1.96112,-1.63906,-1.92058,-1.22379,8.94822e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.20579e-05,-7.54532e-05,-0.000100679,0.000129423,-0.000167226,0.000137227,0.457161,0.889252,0.0153052,0.888562,-0.457411,0.0351212,0.0382324,-0.00245646,-0.999266,0.127469,0.359014,-0.643687,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239064,-1.84902,-1.96114,-1.63904,-1.92059,-1.2238,7.6699e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.03719e-05,-6.728e-05,-0.000100678,0.000129415,-0.000167232,0.000124443,0.45712,0.889273,0.0153086,0.888582,-0.45737,0.0351446,0.0382548,-0.0024624,-0.999265,0.127459,0.359036,-0.64367,
0.0582052,-0.08779,-0.0398484,0.0417811,-0.0044146,0.0026173,0.239088,-1.84901,-1.96114,-1.63904,-1.92057,-1.22375,7.6699e-05,-1.27832e-05,-0.000140615,-4.79369e-05,-9.58738e-05,-2.39685e-05,3.03713e-05,-6.72798e-05,-0.000100678,0.00012942,-0.000167229,0.000124442,0.457174,0.889246,0.0152896,0.888554,-0.457423,0.0351451,0.0382465,-0.00248175,-0.999265,0.127455,0.359027,-0.64368,
0.0074165,-0.0390104,0.0898406,0.0019474,0.0004556,-0.0002036,0.239088,-1.84899,-1.96116,-1.63902,-1.92057,-1.22377,7.6699e-05,-1.27832e-05,-0.00361764,-2.39685e-05,-9.58738e-05,-2.39685e-05,0.000481504,4.26848e-05,-0.0019579,0.000947162,-0.00352206,0.00012444,0.457157,0.889255,0.015269,0.888564,-0.457405,0.0351365,0.0382294,-0.0024954,-0.999266,0.127442,0.35902,-0.643678,
0.0102385,-0.0412084,0.0267376,0.0016044,0.0010066,0.0003554,0.239064,-1.84899,-1.96122,-1.63895,-1.92062,-1.2238,7.6699e-05,-1.27832e-05,-0.00726084,0.00649545,-9.58738e-05,-2.39685e-05,0.00165061,0.000327616,-0.00242368,0.000266009,-0.000727667,0.000124439,0.457107,0.889281,0.0152766,0.888591,-0.457355,0.0351049,0.038205,-0.00247204,-0.999267,0.127442,0.359014,-0.643652,
-0.016161,-0.0545504,0.0891287,0.0031184,-0.0016944,-0.0002306,0.239088,-1.84902,-1.96132,-1.6389,-1.92057,-1.22379,5.11327e-05,-1.27832e-05,-0.00659612,0.00673513,-9.58738e-05,-2.39685e-05,0.00158742,0.000329423,-0.00201275,5.18441e-05,0.000151021,9.888e-05,0.457156,0.889254,0.015331,0.888562,-0.457407,0.0351623,0.0382808,-0.00245216,-0.999264,0.127484,0.359008,-0.643607,
-0.10351,-0.120503,0.00387667,0.0090934,-0.0084464,-0.0002116,0.239076,-1.849,-1.96133,-1.63895,-1.92058,-1.2238,5.11327e-05,-3.83495e-05,-0.00538172,-0.00292415,-9.58738e-05,-2.39685e-05,0.000388426,3.71623e-05,-0.00358045,0.00205769,-0.00807851,9.88832e-05,0.457149,0.889257,0.0153667,0.888565,-0.457401,0.035173,0.0383066,-0.00242503,-0.999263,0.127481,0.35901,-0.643601,
0.120866,0.0690157,-0.0489263,-0.0076256,0.0097416,0.0001734,0.239064,-1.84898,-1.96129,-1.63913,-1.92058,-1.22375,5.11327e-05,0.00314466,-0.0025055,-0.0102106,-9.58738e-05,-2.39685e-05,8.92838e-05,-3.57518e-05,-0.00162398,0.00234818,-0.00927082,9.88935e-05,0.457219,0.889219,0.0154705,0.888525,-0.457475,0.0352251,0.0384002,-0.00235963,-0.99926,0.127494,0.359026,-0.643605,
-0.00135738,-0.0522419,-0.0536748,0.0034644,-0.0004564,-0.0001756,0.239064,-1.84899,-1.9613,-1.63906,-1.92058,-1.22378,5.11327e-05,0.00314466,-0.00163625,-0.00807737,-9.58738e-05,-2.39685e-05,0.000205578,-7.40755e-06,-0.000672052,0.00163722,-0.00635376,9.88894e-05,0.457184,0.889238,0.0154288,0.888544,-0.457438,0.0352077,0.0383657,-0.00238721,-0.999261,0.127488,0.359023,-0.643603,
0.000446321,-0.0968014,-0.0371707,0.0076954,-0.0024314,0.0004494,0.239076,-1.849,-1.9613,-1.63918,-1.92061,-1.2238,5.11327e-05,0.0022754,-0.0012144,-0.0270364,-7.19053e-05,-2.39685e-05,-0.00211556,-0.000567361,-0.00533325,0.00621559,-0.0252124,8.27908e-05,0.457209,0.889223,0.0155523,0.888528,-0.457468,0.0352246,0.0384373,-0.00228632,-0.999258,0.127528,0.359019,-0.643591,
0.157759,0.0096273,0.0117395,-0.0011936,0.0123226,-0.0001496,0.239064,-1.8489,-1.96127,-1.63932,-1.92062,-1.22385,5.11327e-05,0.011735,-0.000958738,-0.012943,0,-0.000143811,0.00188827,0.000425881,0.00419224,0.000589625,-0.00203574,-4.88983e-05,0.457162,0.889247,0.0155676,0.888552,-0.457422,0.0352263,0.0384458,-0.00227154,-0.999258,0.127488,0.35902,-0.643619,
-0.0872467,-0.133274,0.00257868,0.0112674,-0.0091494,-7.6e-06,0.23904,-1.84882,-1.9613,-1.63942,-1.92079,-1.22384,5.11327e-05,0.00470421,-0.000792557,-0.0373668,-0.0132785,-0.000143811,-0.00115138,-0.00352457,-0.0067156,0.0175494,-0.0301067,0.00887668,0.457174,0.889239,0.0156728,0.888548,-0.457438,0.0351063,0.0383873,-0.00212366,-0.999261,0.127478,0.358986,-0.643613,
0.0641263,0.0702663,0.0513687,-0.0060576,0.0045796,0.0002294,0.239052,-1.84876,-1.96129,-1.63969,-1.92086,-1.22395,-0.000690291,0.0181521,-0.000677508,-0.0202773,-0.0107858,-0.00632767,0.00389297,-0.00119476,0.00617262,0.0117896,0.00222215,0.00216137,0.457146,0.88925,0.0158775,0.888559,-0.457418,0.0351044,0.0384793,-0.00193978,-0.999258,0.12751,0.35897,-0.643614,
-0.00116945,-0.0406924,0.0502387,0.0035174,-0.0019684,-0.0006946,0.239004,-1.84866,-1.96127,-1.63986,-1.92082,-1.2239,-0.00550955,0.0111597,-0.000588026,-0.0312069,-0.00462591,-0.00417051,-0.000483875,0.00246355,-0.000442011,0.0104326,-0.017225,-0.00529913,0.457172,0.889236,0.0159037,0.888542,-0.457445,0.0351895,0.0385668,-0.00195659,-0.999254,0.127465,0.359002,-0.643625,
