0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239459,-1.84805,-1.9605,-1.6385,-1.91839,-1.223,-2.55663e-05,-7.6699e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.87486e-05,-1.44993e-06,-4.34266e-05,0.000131454,-6.30119e-06,-9.37651e-05,0.457432,0.889155,0.0126088,0.888437,-0.457575,0.0361194,0.0378852,-0.00532009,-0.999268,0.126424,0.359202,-0.644383,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239459,-1.84805,-1.9605,-1.6385,-1.91839,-1.223,-2.55663e-05,-7.6699e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.87486e-05,-1.44993e-06,-4.34266e-05,0.000131454,-6.30119e-06,-9.37651e-05,0.457432,0.889155,0.0126088,0.888437,-0.457575,0.0361194,0.0378852,-0.00532009,-0.999268,0.126424,0.359202,-0.644383,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239459,-1.84804,-1.96054,-1.63848,-1.91843,-1.22305,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.53072e-05,-6.09911e-07,-3.50876e-05,0.00012842,6.12165e-06,-9.37638e-05,0.45739,0.889176,0.0126226,0.88846,-0.457534,0.0360864,0.0378624,-0.00529093,-0.999269,0.126426,0.359189,-0.644373,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239435,-1.84809,-1.96051,-1.63848,-1.91841,-1.22302,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.53064e-05,-6.08698e-07,-3.50888e-05,0.000128423,6.11749e-06,-9.37612e-05,0.457404,0.889169,0.0126384,0.888451,-0.457548,0.0361234,0.0379025,-0.00529432,-0.999267,0.126442,0.359213,-0.644363,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239435,-1.84808,-1.96051,-1.63848,-1.91841,-1.22299,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.53068e-05,-6.08887e-07,-3.50884e-05,0.000128422,6.11729e-06,-9.37627e-05,0.457432,0.889155,0.0126277,0.888437,-0.457575,0.0361189,0.0378934,-0.00530301,-0.999268,0.126434,0.359211,-0.644367,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239447,-1.84809,-1.96051,-1.63849,-1.91844,-1.22302,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.5306e-05,-6.08816e-07,-3.50889e-05,0.000128422,6.12223e-06,-9.37588e-05,0.457415,0.889163,0.0126585,0.888446,-0.45756,0.0360967,0.0378879,-0.00526478,-0.999268,0.12645,0.359202,-0.644365,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239447,-1.84805,-1.96054,-1.63852,-1.91843,-1.223,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.53061e-05,-6.0916e-07,-3.50881e-05,0.000128423,6.12088e-06,-9.37578e-05,0.457439,0.889151,0.0126636,0.888433,-0.457584,0.0361123,0.0379039,-0.00526839,-0.999268,0.126438,0.359199,-0.644363,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239447,-1.84803,-1.9605,-1.63848,-1.91847,-1.22301,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000143811,-2.53083e-05,-6.09713e-07,-3.50875e-05,0.000128414,6.12529e-06,-9.37681e-05,0.457401,0.889171,0.0125995,0.888457,-0.457544,0.0360333,0.0378046,-0.00528756,-0.999271,0.126409,0.359185,-0.64439,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239447,-1.84804,-1.9605,-1.63848,-1.91844,-1.22301,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000119842,-2.53081e-05,-6.09676e-07,-3.50876e-05,0.000115679,-5.39403e-06,-7.70455e-05,0.457404,0.88917,0.012596,0.888454,-0.457547,0.0360706,0.0378362,-0.00530785,-0.99927,0.126413,0.359195,-0.644386,
0.0929847,-0.0784701,-0.121531,0.030425,0.0179265,0.0011728,0.239459,-1.84804,-1.9605,-1.63848,-1.91841,-1.223,-2.55663e-05,-6.39159e-05,3.83495e-05,-4.79369e-05,-4.79369e-05,-0.000119842,-2.53082e-05,-6.10077e-07,-3.50875e-05,0.00011568,-5.39515e-06,-7.70462e-05,0.457422,0.889161,0.012587,0.888444,-0.457564,0.0360845,0.0378442,-0.00532302,-0.999269,0.126414,0.359194,-0.644389,
