0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238597,-1.84827,-1.95928,-1.63946,-1.92131,-1.22259,-8.94822e-05,3.83495e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,0.000119842,2.00432e-06,4.89915e-05,-2.64832e-06,-2.07098e-05,-8.35677e-05,2.61756e-05,0.457264,0.889226,0.0136757,0.888581,-0.457455,0.0340225,0.0365097,-0.00340531,-0.999327,0.126476,0.359168,-0.644591,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238597,-1.84827,-1.95928,-1.63946,-1.92131,-1.22259,-8.94822e-05,3.83495e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,0.000119842,2.00432e-06,4.89915e-05,-2.64832e-06,-2.07098e-05,-8.35677e-05,2.61756e-05,0.457264,0.889226,0.0136757,0.888581,-0.457455,0.0340225,0.0365097,-0.00340531,-0.999327,0.126476,0.359168,-0.644591,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238585,-1.8483,-1.95929,-1.63945,-1.92129,-1.2226,-8.94822e-05,3.83495e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,0.000119842,2.00506e-06,4.89922e-05,-2.6478e-06,-2.07161e-05,-8.35659e-05,2.61749e-05,0.457256,0.88923,0.0136971,0.888583,-0.457448,0.034066,0.0365583,-0.00340584,-0.999326,0.126494,0.359184,-0.644573,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238609,-1.84829,-1.95924,-1.63945,-1.9213,-1.22258,-8.94822e-05,3.83495e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,0.000119842,2.00334e-06,4.89923e-05,-2.64781e-06,-2.07067e-05,-8.3566e-05,2.61769e-05,0.457275,0.889221,0.0136507,0.888577,-0.457465,0.0340163,0.0364927,-0.00342508,-0.999328,0.126479,0.35917,-0.644605,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238597,-1.84828,-1.95928,-1.63946,-1.92128,-1.22258,-8.94822e-05,2.55663e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,0.000119842,-1.43842e-06,4.81544e-05,-1.09888e-05,-1.76918e-05,-9.59854e-05,2.61762e-05,0.457277,0.889219,0.0136722,0.888573,-0.457469,0.0340598,0.0365412,-0.00342605,-0.999326,0.12648,0.359178,-0.644587,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238561,-1.84828,-1.95928,-1.63945,-1.92129,-1.22258,-8.94822e-05,2.55663e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,0.000119842,-1.43694e-06,4.81543e-05,-1.09888e-05,-1.76933e-05,-9.59856e-05,2.61764e-05,0.457251,0.889232,0.0136656,0.888586,-0.457443,0.0340702,0.0365476,-0.00343561,-0.999326,0.126469,0.359194,-0.644579,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238585,-1.84828,-1.95926,-1.63945,-1.92127,-1.2226,-8.94822e-05,2.55663e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,9.58738e-05,-1.43825e-06,4.81545e-05,-1.09886e-05,-4.97267e-06,-8.44207e-05,9.47231e-06,0.457238,0.88924,0.0136363,0.888594,-0.457428,0.0340664,0.0365308,-0.00345933,-0.999327,0.126466,0.359188,-0.644596,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238609,-1.84829,-1.95928,-1.63945,-1.92131,-1.22258,-8.94822e-05,2.55663e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,9.58738e-05,-1.43943e-06,4.81545e-05,-1.09889e-05,-4.97205e-06,-8.44256e-05,9.47026e-06,0.457285,0.889215,0.0136863,0.88857,-0.457477,0.0340182,0.0365107,-0.00339482,-0.999327,0.126491,0.359164,-0.644588,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238597,-1.8483,-1.95928,-1.63945,-1.92131,-1.22257,-8.94822e-05,2.55663e-05,-2.55663e-05,-4.79369e-05,-4.79369e-05,9.58738e-05,-1.4388e-06,4.81548e-05,-1.09888e-05,-4.97421e-06,-8.44258e-05,9.46996e-06,0.457292,0.889211,0.0136963,0.888566,-0.457484,0.0340311,0.0365267,-0.00339208,-0.999327,0.126496,0.359173,-0.644582,
0.0482034,-0.0141431,0.0178039,0.0262335,-0.0291019,0.0019384,0.238609,-1.84829,-1.95929,-1.6394,-1.92128,-1.22258,-8.94822e-05,2.55663e-05,-2.55663e-05,-2.39685e-05,-4.79369e-05,9.58738e-05,1.14112e-06,4.87816e-05,-5.53277e-06,-1.06351e-05,-6.11324e-05,9.47203e-06,0.457274,0.889221,0.0136411,0.888576,-0.457465,0.0340381,0.0365077,-0.0034436,-0.999327,0.12648,0.359169,-0.644587,
