0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240944,-1.84828,-1.96232,-1.63937,-1.91677,-1.22465,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01414e-05,-2.96389e-05,4.93956e-05,5.58997e-05,0.000122619,4.05471e-05,0.457733,0.888971,0.0145515,0.888185,-0.457944,0.0376018,0.0400907,-0.00428715,-0.999187,0.12753,0.358723,-0.643764,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240944,-1.84828,-1.96232,-1.63937,-1.91677,-1.22465,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01414e-05,-2.96389e-05,4.93956e-05,5.58997e-05,0.000122619,4.05471e-05,0.457733,0.888971,0.0145515,0.888185,-0.457944,0.0376018,0.0400907,-0.00428715,-0.999187,0.12753,0.358723,-0.643764,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240944,-1.84828,-1.96231,-1.63938,-1.91676,-1.22462,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01417e-05,-2.9639e-05,4.93961e-05,5.59e-05,0.000122619,4.05469e-05,0.457765,0.888954,0.0145469,0.888169,-0.457976,0.0376128,0.0400982,-0.00429768,-0.999187,0.127528,0.358728,-0.643768,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240908,-1.84832,-1.9623,-1.63939,-1.91676,-1.22462,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01393e-05,-2.96404e-05,4.93968e-05,5.59039e-05,0.000122616,4.05499e-05,0.457753,0.88896,0.014577,0.888173,-0.457965,0.0376515,0.0401464,-0.00428813,-0.999185,0.12754,0.358754,-0.643753,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240944,-1.84828,-1.96227,-1.63936,-1.91679,-1.22463,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01439e-05,-2.96383e-05,4.93954e-05,5.59001e-05,0.00012262,4.05423e-05,0.457737,0.888969,0.0145081,0.888186,-0.457947,0.037558,0.0400318,-0.00430579,-0.999189,0.127515,0.358721,-0.643788,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240932,-1.84827,-1.96229,-1.63938,-1.91677,-1.22462,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.0143e-05,-2.96388e-05,4.93959e-05,5.59017e-05,0.000122619,4.05441e-05,0.457747,0.888964,0.0145201,0.888179,-0.457957,0.0375975,0.0400724,-0.00431366,-0.999187,0.127511,0.358731,-0.64378,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240944,-1.84828,-1.9623,-1.63938,-1.91675,-1.22463,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01421e-05,-2.96391e-05,4.93964e-05,5.59004e-05,0.000122618,4.05458e-05,0.457751,0.888962,0.014532,0.888176,-0.457961,0.0376195,0.0400974,-0.00431337,-0.999186,0.127523,0.358731,-0.643774,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240932,-1.84828,-1.96229,-1.63938,-1.91677,-1.22462,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01424e-05,-2.9639e-05,4.93961e-05,5.59016e-05,0.000122619,4.05451e-05,0.45775,0.888962,0.0145305,0.888177,-0.457961,0.0376018,0.040081,-0.00430659,-0.999187,0.127519,0.358733,-0.643776,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.240932,-1.84829,-1.96232,-1.63936,-1.91675,-1.22463,2.55663e-05,5.11327e-05,3.83495e-05,0,-7.19053e-05,-4.79369e-05,2.01405e-05,-2.96395e-05,4.9396e-05,5.59017e-05,0.000122617,4.05467e-05,0.457746,0.888964,0.0145416,0.888177,-0.457957,0.0376322,0.0401131,-0.00431047,-0.999186,0.127529,0.358737,-0.643759,
0.0250291,-0.0435901,-0.0648757,0.0159639,0.0142238,0.0002974,0.24098,-1.84827,-1.96231,-1.63937,-1.91678,-1.22462,2.55663e-05,5.11327e-05,3.83495e-05,0,-4.79369e-05,-4.79369e-05,1.74713e-05,-2.44898e-05,5.08993e-05,3.86687e-05,0.000118388,2.44268e-05,0.457781,0.888946,0.0145363,0.888163,-0.457991,0.0375564,0.0400432,-0.00428196,-0.999189,0.127529,0.3587,-0.643782,
