-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238717,-1.84926,-1.96145,-1.63761,-1.92081,-1.22201,6.39159e-05,-3.83495e-05,-0,-7.19053e-05,9.58738e-05,0.000143811,-2.0282e-05,-2.46721e-05,-3.5303e-05,-0.000119428,-0.00019329,9.96889e-05,0.45824,0.888708,0.0146139,0.888029,-0.458463,0.0348732,0.037692,-0.00300277,-0.999285,0.127307,0.359106,-0.643506,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238717,-1.84926,-1.96145,-1.63761,-1.92081,-1.22201,6.39159e-05,-3.83495e-05,-0,-7.19053e-05,9.58738e-05,0.000143811,-2.0282e-05,-2.46721e-05,-3.5303e-05,-0.000119428,-0.00019329,9.96889e-05,0.45824,0.888708,0.0146139,0.888029,-0.458463,0.0348732,0.037692,-0.00300277,-0.999285,0.127307,0.359106,-0.643506,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238717,-1.84925,-1.9614,-1.63762,-1.9208,-1.22202,6.39159e-05,-3.83495e-05,-0,-7.19053e-05,9.58738e-05,0.000143811,-2.02836e-05,-2.46727e-05,-3.53028e-05,-0.000119427,-0.000193288,9.96971e-05,0.458216,0.888722,0.014568,0.888043,-0.458437,0.034867,0.0376655,-0.00303961,-0.999286,0.127287,0.359111,-0.64353,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238717,-1.84921,-1.96144,-1.63762,-1.92074,-1.22202,6.39159e-05,-3.83495e-05,-0,-7.19053e-05,9.58738e-05,0.000119842,-2.02845e-05,-2.46717e-05,-3.53036e-05,-0.000106689,-0.000181723,8.30097e-05,0.458215,0.888722,0.0145448,0.888041,-0.458435,0.0349224,0.0377041,-0.00308559,-0.999284,0.127269,0.359117,-0.643524,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238705,-1.84924,-1.96141,-1.63761,-1.92081,-1.22202,6.39159e-05,-2.55663e-05,-0,-7.19053e-05,9.58738e-05,0.000119842,-1.68575e-05,-2.38383e-05,-2.69638e-05,-0.00010971,-0.000169308,8.30092e-05,0.458205,0.888727,0.0145619,0.888049,-0.458426,0.0348602,0.0376568,-0.00304141,-0.999286,0.127279,0.359111,-0.643526,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238705,-1.84924,-1.96141,-1.63763,-1.9208,-1.22198,6.39159e-05,-2.55663e-05,-0,-7.19053e-05,9.58738e-05,0.000119842,-1.68572e-05,-2.38384e-05,-2.69644e-05,-0.000109711,-0.000169307,8.30061e-05,0.458244,0.888707,0.014578,0.888027,-0.458465,0.0348799,0.0376815,-0.00303781,-0.999285,0.127283,0.359116,-0.643524,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238705,-1.84924,-1.96139,-1.63761,-1.92079,-1.22201,6.39159e-05,-2.55663e-05,-0,-7.19053e-05,9.58738e-05,0.000119842,-1.68582e-05,-2.38386e-05,-2.69641e-05,-0.00010971,-0.000169305,8.30135e-05,0.458208,0.888726,0.0145319,0.888047,-0.458428,0.034874,0.0376553,-0.00307455,-0.999286,0.127269,0.359119,-0.643537,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238705,-1.84926,-1.96144,-1.63762,-1.9208,-1.22199,6.39159e-05,-2.55663e-05,-0,-4.79369e-05,9.58738e-05,0.000119842,-1.4282e-05,-2.32118e-05,-2.1505e-05,-0.000115379,-0.000146018,8.30009e-05,0.458244,0.888707,0.014609,0.888026,-0.458467,0.0348928,0.0377072,-0.00301624,-0.999284,0.127302,0.359117,-0.643507,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238717,-1.84924,-1.96144,-1.63761,-1.9208,-1.22202,6.39159e-05,-2.55663e-05,-0,-4.79369e-05,9.58738e-05,0.000119842,-1.42825e-05,-2.32117e-05,-2.15044e-05,-0.000115376,-0.000146019,8.30061e-05,0.458219,0.88872,0.0145783,0.888041,-0.458441,0.0348713,0.0376741,-0.00303257,-0.999285,0.127288,0.359106,-0.643518,
-0.0222792,-0.0359251,0.0071597,0.0147548,-0.0096363,0.0006748,0.238693,-1.84924,-1.96141,-1.63759,-1.92081,-1.22199,5.11327e-05,-2.55663e-05,-0,-4.79369e-05,9.58738e-05,0.000119842,-1.59641e-05,-1.50389e-05,-2.15038e-05,-0.000115378,-0.000146018,7.02279e-05,0.458215,0.888722,0.0145509,0.888043,-0.458436,0.0348643,0.0376554,-0.00305354,-0.999286,0.127273,0.359117,-0.643525,
