0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237603,-1.849,-1.95933,-1.6399,-1.9222,-1.2222,-8.94822e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,4.10198e-06,3.793e-05,7.9983e-06,4.58519e-05,-1.5738e-05,8.2315e-06,0.457356,0.889157,0.0150422,0.888496,-0.457597,0.0343553,0.0374305,-0.00234763,-0.999296,0.126881,0.359632,-0.644067,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237603,-1.849,-1.95933,-1.6399,-1.9222,-1.2222,-8.94822e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,4.10198e-06,3.793e-05,7.9983e-06,4.58519e-05,-1.5738e-05,8.2315e-06,0.457356,0.889157,0.0150422,0.888496,-0.457597,0.0343553,0.0374305,-0.00234763,-0.999296,0.126881,0.359632,-0.644067,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237615,-1.84899,-1.95932,-1.63991,-1.92221,-1.2222,-8.94822e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,4.10169e-06,3.79301e-05,7.99809e-06,4.58534e-05,-1.57376e-05,8.23087e-06,0.45736,0.889155,0.0150368,0.888495,-0.457601,0.0343314,0.0374068,-0.00234167,-0.999297,0.126877,0.359623,-0.644078,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237579,-1.84896,-1.95934,-1.63992,-1.9222,-1.2222,-7.6699e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,5.78012e-06,2.9751e-05,7.99796e-06,4.58515e-05,-1.57391e-05,2.10147e-05,0.457341,0.889164,0.0150417,0.888503,-0.457582,0.0343725,0.0374456,-0.00235538,-0.999296,0.126861,0.359641,-0.644063,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237603,-1.84895,-1.95934,-1.63993,-1.9222,-1.22221,-7.6699e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,5.77963e-06,2.97511e-05,7.99789e-06,4.58519e-05,-1.5738e-05,2.10147e-05,0.457345,0.889162,0.0150422,0.888501,-0.457586,0.0343553,0.0374306,-0.00234718,-0.999296,0.126863,0.359627,-0.644072,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237615,-1.84898,-1.95934,-1.63994,-1.92223,-1.22217,-7.6699e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,5.77897e-06,2.97518e-05,7.99782e-06,4.58492e-05,-1.57392e-05,2.10158e-05,0.457396,0.889135,0.0150827,0.888475,-0.457638,0.0343377,0.0374333,-0.0023053,-0.999296,0.126886,0.359619,-0.644067,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237615,-1.84895,-1.95935,-1.63994,-1.92224,-1.2222,-7.6699e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,5.77922e-06,2.97512e-05,7.99731e-06,4.58506e-05,-1.57394e-05,2.10152e-05,0.457371,0.889148,0.015077,0.888489,-0.457613,0.0343224,0.0374171,-0.00230231,-0.999297,0.126875,0.359612,-0.644068,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237603,-1.84895,-1.95934,-1.63991,-1.92223,-1.2222,-7.6699e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,5.77941e-06,2.97509e-05,7.9974e-06,4.58546e-05,-1.57384e-05,2.10134e-05,0.457349,0.88916,0.0150308,0.888501,-0.45759,0.0343247,0.0373981,-0.00234346,-0.999298,0.12686,0.35962,-0.644074,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237591,-1.84896,-1.95934,-1.63994,-1.92219,-1.22218,-7.6699e-05,3.83495e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,5.77994e-06,2.97513e-05,7.99826e-06,4.58492e-05,-1.57386e-05,2.10158e-05,0.457366,0.889151,0.015058,0.888489,-0.457608,0.0343835,0.0374628,-0.00234701,-0.999295,0.126869,0.359638,-0.644064,
0.0133268,0.00106154,-0.0547814,0.0143377,-0.0261068,0.001164,0.237603,-1.84898,-1.95936,-1.63993,-1.9222,-1.22218,-7.6699e-05,2.55663e-05,-0,-4.79369e-05,-9.58738e-05,4.79369e-05,2.34362e-06,2.89192e-05,-3.45106e-07,4.88562e-05,-2.81631e-05,2.10166e-05,0.457381,0.889143,0.0150835,0.888481,-0.457624,0.0343726,0.0374647,-0.00231993,-0.999295,0.126885,0.359628,-0.644054,
