-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240549,-1.84792,-1.9606,-1.64023,-1.92021,-1.22442,3.83495e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.23033e-05,-3.27732e-05,6.47387e-05,3.17379e-05,0.000157727,6.99553e-05,0.457363,0.889157,0.0148038,0.8885,-0.457595,0.0342693,0.0372449,-0.00252028,-0.999303,0.127216,0.358262,-0.644504,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240549,-1.84792,-1.9606,-1.64023,-1.92021,-1.22442,3.83495e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.23033e-05,-3.27732e-05,6.47387e-05,3.17379e-05,0.000157727,6.99553e-05,0.457363,0.889157,0.0148038,0.8885,-0.457595,0.0342693,0.0372449,-0.00252028,-0.999303,0.127216,0.358262,-0.644504,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240597,-1.84792,-1.9606,-1.64024,-1.92025,-1.22446,2.55663e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.06103e-05,-2.46002e-05,6.47382e-05,3.17296e-05,0.000157729,5.71732e-05,0.457364,0.889156,0.0148291,0.888501,-0.457598,0.0342062,0.0372004,-0.00246904,-0.999305,0.127234,0.358228,-0.644515,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240573,-1.84793,-1.96057,-1.64022,-1.92024,-1.22446,2.55663e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.06108e-05,-2.46011e-05,6.47385e-05,3.17346e-05,0.000157729,5.71706e-05,0.457338,0.88917,0.0147925,0.888514,-0.457571,0.0342213,0.0371972,-0.00250738,-0.999305,0.127222,0.358246,-0.644519,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240561,-1.84791,-1.96059,-1.64027,-1.92022,-1.22442,2.55663e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.061e-05,-2.46017e-05,6.47388e-05,3.17355e-05,0.000157728,5.71731e-05,0.457374,0.889151,0.0148195,0.888494,-0.457607,0.0342542,0.0372386,-0.00249995,-0.999303,0.127217,0.358254,-0.644513,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240585,-1.84792,-1.9606,-1.64023,-1.92026,-1.22448,2.55663e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.06104e-05,-2.46004e-05,6.47377e-05,3.17317e-05,0.000157729,5.71725e-05,0.457332,0.889172,0.0148232,0.888518,-0.457566,0.0341991,0.0371915,-0.00246963,-0.999305,0.12723,0.358231,-0.644513,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240561,-1.84791,-1.96061,-1.6403,-1.92026,-1.22445,2.55663e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.0608e-05,-2.46019e-05,6.47387e-05,3.17333e-05,0.000157728,5.71774e-05,0.457371,0.889152,0.0148851,0.888495,-0.457606,0.0342422,0.0372581,-0.00243605,-0.999303,0.127236,0.358246,-0.644499,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240561,-1.84788,-1.96059,-1.64029,-1.9202,-1.22442,2.55663e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.06107e-05,-2.46016e-05,6.47389e-05,3.17358e-05,0.000157727,5.71729e-05,0.457373,0.889151,0.0148099,0.888494,-0.457606,0.034276,0.0372536,-0.00251844,-0.999303,0.127205,0.358257,-0.644517,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240561,-1.84793,-1.9606,-1.64024,-1.92026,-1.22445,2.55663e-05,8.94822e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,4.06087e-05,-2.46018e-05,6.47384e-05,3.17348e-05,0.000157728,5.71741e-05,0.457356,0.88916,0.0148433,0.888504,-0.457591,0.0342249,0.0372235,-0.0024646,-0.999304,0.127234,0.358246,-0.644503,
-0.00679766,-0.113272,-0.0185686,0.035329,0.0162206,0.0012307,0.240549,-1.84796,-1.96059,-1.64021,-1.92022,-1.22445,2.55663e-05,7.6699e-05,-0,4.79369e-05,-7.19053e-05,-2.39685e-05,3.71742e-05,-2.54451e-05,5.63999e-05,3.47832e-05,0.000145312,5.71722e-05,0.457341,0.889168,0.0148084,0.888511,-0.457574,0.0342583,0.0372373,-0.00251029,-0.999303,0.127231,0.358263,-0.644501,
