-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.23922,-1.84846,-1.96,-1.63993,-1.92106,-1.22271,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000143811,0.000143811,-3.18141e-05,4.41715e-05,-7.19783e-05,-0.00013301,-0.000287182,-2.19958e-05,0.457952,0.888854,0.0147869,0.888195,-0.458183,0.034307,0.037269,-0.00257726,-0.999302,0.127052,0.358892,-0.644317,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.23922,-1.84846,-1.96,-1.63993,-1.92106,-1.22271,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000143811,0.000143811,-3.18141e-05,4.41715e-05,-7.19783e-05,-0.00013301,-0.000287182,-2.19958e-05,0.457952,0.888854,0.0147869,0.888195,-0.458183,0.034307,0.037269,-0.00257726,-0.999302,0.127052,0.358892,-0.644317,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.23922,-1.84845,-1.95997,-1.63992,-1.92103,-1.22275,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000143811,0.000143811,-3.18164e-05,4.41714e-05,-7.19788e-05,-0.000133013,-0.000287177,-2.19851e-05,0.457906,0.888879,0.0147318,0.88822,-0.458135,0.0343227,0.0372579,-0.00263147,-0.999302,0.127031,0.358899,-0.644333,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.239208,-1.84847,-1.96,-1.63994,-1.92104,-1.22272,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000143811,0.000143811,-3.1812e-05,4.41727e-05,-7.19798e-05,-0.000133016,-0.000287177,-2.19996e-05,0.457941,0.88886,0.0147981,0.888199,-0.458172,0.0343462,0.037309,-0.00258483,-0.9993,0.127057,0.358906,-0.64431,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.239196,-1.84842,-1.95999,-1.6399,-1.921,-1.22271,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000119842,0.000143811,-2.91426e-05,3.90307e-05,-7.35024e-05,-0.000115761,-0.000282962,-5.88783e-06,0.457912,0.888876,0.0146907,0.888216,-0.458139,0.0343488,0.0372622,-0.00268023,-0.999302,0.127006,0.358912,-0.64433,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.23922,-1.84845,-1.96001,-1.63992,-1.92105,-1.22275,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000119842,0.000143811,-2.91398e-05,3.90305e-05,-7.35021e-05,-0.000115752,-0.000282971,-5.9025e-06,0.457917,0.888872,0.014772,0.888214,-0.458147,0.0343137,0.0372682,-0.00259209,-0.999302,0.127044,0.358891,-0.644316,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.239244,-1.84846,-1.96001,-1.63993,-1.92109,-1.22272,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000119842,0.000143811,-2.91398e-05,3.90297e-05,-7.35015e-05,-0.000115744,-0.000282978,-5.9081e-06,0.45796,0.888849,0.0148072,0.888192,-0.458193,0.0342717,0.0372469,-0.00254339,-0.999303,0.127064,0.358872,-0.644318,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.239244,-1.84848,-1.95994,-1.63994,-1.92103,-1.22272,-2.55663e-05,-3.83495e-05,-6.39159e-05,-9.58738e-05,0.000119842,0.000143811,-2.9142e-05,3.90304e-05,-7.3504e-05,-0.000115747,-0.000282971,-5.8994e-06,0.457949,0.888856,0.0147527,0.888197,-0.458179,0.034314,0.0372596,-0.00261078,-0.999302,0.127054,0.358895,-0.644343,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.23922,-1.84848,-1.95999,-1.6399,-1.92106,-1.22272,-2.55663e-05,-2.55663e-05,-6.39159e-05,-9.58738e-05,0.000119842,0.000143811,-2.57047e-05,3.98684e-05,-6.51605e-05,-0.00011878,-0.000270553,-5.90079e-06,0.457934,0.888863,0.0147663,0.888205,-0.458165,0.0342984,0.037252,-0.00259091,-0.999303,0.127055,0.358894,-0.644319,
-0.0623082,0.0370627,-0.0285741,0.0187004,-0.0268892,0.0013861,0.239232,-1.84845,-1.96001,-1.63994,-1.92106,-1.2227,-2.55663e-05,-2.55663e-05,-0.000549676,-9.58738e-05,0.000119842,0.000143811,3.66473e-05,5.50758e-05,-0.000325534,-3.67375e-06,-0.000742481,-5.90721e-06,0.457974,0.888842,0.0147976,0.888184,-0.458206,0.0343027,0.03727,-0.00256679,-0.999302,0.127054,0.358883,-0.644317,
-0.0246608,-0.00708288,0.0917722,0.0003537,-0.0019578,-0.000146,0.23922,-1.84848,-1.96005,-1.63991,-1.92107,-1.22272,-2.55663e-05,-2.55663e-05,-0.00534337,-9.58738e-05,0.000119842,0.000143811,0.000652126,0.000205184,-0.00289492,0.00113216,-0.00539966,-5.91415e-06,0.457956,0.888851,0.0148333,0.888192,-0.458189,0.0343134,0.037296,-0.00253922,-0.999301,0.127077,0.358888,-0.644291,
-0.0395908,0.00619186,0.0299098,0.0004307,-0.0029968,-2.3e-05,0.239208,-1.84845,-1.96013,-1.6399,-1.92107,-1.22272,-2.55663e-05,-2.55663e-05,-0.00596974,-7.19053e-05,-2.39685e-05,0.000143811,0.000751304,0.000194603,-0.00323429,0.00137837,-0.00595968,9.06326e-05,0.457959,0.888849,0.0148644,0.888189,-0.458193,0.0343351,0.0373295,-0.00252167,-0.9993,0.127074,0.358883,-0.644261,
-0.0509517,0.0706533,0.0534849,-0.0046543,-0.0030438,-0.000412,0.239172,-1.84844,-1.96018,-1.63979,-1.92116,-1.22265,-0.00373269,-2.55663e-05,-0.00617427,0.00659132,-2.39685e-05,0.000143811,0.0010039,0.00274576,-0.00182598,-0.000151889,0.000315111,-0.00361649,0.45798,0.888839,0.0148331,0.888182,-0.458213,0.0342573,0.0372459,-0.00251467,-0.999303,0.127055,0.358872,-0.644244,
-0.189133,-0.049526,0.026761,0.0061067,-0.0152568,-0.000389,0.239172,-1.84844,-1.9602,-1.63981,-1.92117,-1.22268,-0.00373269,0,-0.00723528,0.00472178,-0.00373908,0.000143811,0.00136101,0.00193492,-0.00304006,0.00321125,-0.00185492,-0.00112226,0.457973,0.888842,0.0148798,0.888184,-0.458208,0.0342639,0.0372732,-0.00247591,-0.999302,0.127069,0.358869,-0.644231,
0.0540404,0.137631,-0.107701,-0.0109433,0.0052912,0.000134,0.239136,-1.84842,-1.96021,-1.64005,-1.92122,-1.2227,-0.00294013,0.00324693,0.00140615,-0.0161787,-0.00373908,0.000143811,-0.00101457,0.000823507,-0.00105135,0.00534523,-0.0106109,-0.000329066,0.458,0.888824,0.0151045,0.888164,-0.458243,0.0343316,0.0374363,-0.0023086,-0.999296,0.127115,0.358888,-0.644198,
-0.0224002,-0.0130995,-0.0908645,0.0025727,-0.0025608,-0.000578,0.239148,-1.84835,-1.96019,-1.63998,-1.92121,-1.22269,-0.0024288,0.00324693,0.00140615,-0.0053929,-0.00330765,0.000143811,0.000161887,0.000871143,0.00143327,0.00248027,-0.000207589,-0.000107863,0.457969,0.888842,0.0149552,0.888185,-0.458207,0.0342735,0.0373163,-0.00241322,-0.999301,0.127048,0.358872,-0.644239,
0.0432599,-0.0219684,-0.0914243,0.0019157,0.0027242,-9.5e-05,0.239112,-1.84839,-1.96019,-1.64011,-1.92121,-1.22266,-0.0015979,0.0029657,0.00140615,-0.0317582,-0.00234891,0.000143811,-0.00273952,-0.000162408,-0.0046957,0.00810067,-0.0262644,7.95981e-05,0.458017,0.888815,0.0150997,0.888154,-0.45826,0.03436,0.0374593,-0.00232654,-0.999295,0.127092,0.358904,-0.644207,
0.0736699,0.0543167,-0.00671277,-0.0020863,0.0052852,-0.00038,0.239136,-1.84829,-1.96018,-1.64023,-1.92136,-1.2227,-0.000383495,0.013499,0.00125275,-0.0107858,-0.0124876,0.000143811,0.0036522,-0.00186994,0.00622743,0.00797354,0.00597527,0.00810273,0.458005,0.88882,0.0151708,0.888164,-0.458251,0.0342033,0.0373526,-0.00219112,-0.9993,0.127076,0.358849,-0.644237,
-0.136488,0.0986951,-0.0289952,-0.0061743,-0.0114568,-0.000393,0.2391,-1.8482,-1.96019,-1.64031,-1.92142,-1.22268,-0.00352816,0.00717136,0.000984304,-0.0308953,-0.0143811,0.000143811,-0.000373412,-0.00119715,-0.00274674,0.0156615,-0.0196387,0.00622967,0.458004,0.88882,0.0151929,0.888166,-0.458251,0.0341741,0.0373368,-0.00215807,-0.9993,0.127035,0.358845,-0.644243,
-0.0239689,0.166399,-0.0289804,-0.0108293,-0.0018148,0.000562,0.239076,-1.84814,-1.96023,-1.64054,-1.92141,-1.22271,-0.00481926,0.0180626,0.000818123,-0.0230097,-0.00517719,0.000143811,0.00222301,0.00252698,0.0066516,0.00462755,-0.00317277,-0.00124163,0.458017,0.888811,0.015365,0.888152,-0.45827,0.0342762,0.0375064,-0.00205268,-0.999294,0.127053,0.358863,-0.644216,
